datetime,open,high,low,close,volume
2026-04-08 13:30:00,320.44500732421875,322.0150146484375,316.2550048828125,317.7799987792969,5894339
2026-04-08 13:45:00,317.70001220703125,319.05999755859375,315.31500244140625,315.6199951171875,1836954
2026-04-08 14:00:00,315.6099853515625,316.7200012207031,315.0199890136719,315.70001220703125,1430628
2026-04-08 14:15:00,315.7200012207031,317.1099853515625,315.6400146484375,316.9700012207031,1129209
2026-04-08 14:30:00,316.9649963378906,317.2699890136719,316.3699951171875,316.8900146484375,1225501
2026-04-08 14:45:00,316.9049987792969,317.1300048828125,315.4200134277344,316.05999755859375,916600
2026-04-08 15:00:00,316.05999755859375,317.04998779296875,316.04998779296875,316.760009765625,927996
2026-04-08 15:15:00,316.7349853515625,316.9800109863281,316.364990234375,316.7099914550781,649296
2026-04-08 15:30:00,316.760009765625,317.9200134277344,316.55499267578125,317.57000732421875,872916
2026-04-08 15:45:00,317.5799865722656,318.52099609375,317.5799865722656,318.45001220703125,714870
2026-04-08 16:00:00,318.44000244140625,318.8800048828125,317.989990234375,318.1099853515625,665601
2026-04-08 16:15:00,318.1400146484375,318.75,317.5299987792969,318.6300048828125,760295
2026-04-08 16:30:00,318.6300048828125,319.2900085449219,318.3999938964844,319.0799865722656,666435
2026-04-08 16:45:00,319.06500244140625,319.8800964355469,319.010009765625,319.20001220703125,594756
2026-04-08 17:00:00,319.2300109863281,319.42999267578125,318.5849914550781,318.6099853515625,413162
2026-04-08 17:15:00,318.6300048828125,318.9200134277344,317.989990234375,318.0950012207031,485821
2026-04-08 17:30:00,318.0899963378906,318.4700012207031,317.75,318.3399963378906,533246
2026-04-08 17:45:00,318.3349914550781,318.4800109863281,317.9700012207031,318.4200134277344,359957
2026-04-08 18:00:00,318.3900146484375,319.239990234375,318.19000244140625,319.1600036621094,549096
2026-04-08 18:15:00,319.1600036621094,319.25970458984375,318.2550048828125,318.260009765625,740267
2026-04-08 18:30:00,318.260009765625,318.889892578125,317.6300048828125,317.6499938964844,455655
2026-04-08 18:45:00,317.6650085449219,318.4100036621094,317.29998779296875,317.32000732421875,541225
2026-04-08 19:00:00,317.2699890136719,318.0849914550781,317.19000244140625,317.9100036621094,618340
2026-04-08 19:15:00,317.9599914550781,318.0199890136719,316.9100036621094,317.0400085449219,881739
2026-04-08 19:30:00,317.0299987792969,317.81500244140625,316.9849853515625,317.614990234375,805379
2026-04-08 19:45:00,317.6000061035156,318.04998779296875,316.1499938964844,317.25,2928287
2026-04-09 13:30:00,315.44000244140625,315.44000244140625,312.67999267578125,313.92999267578125,2986311
2026-04-09 13:45:00,313.8900146484375,313.9599914550781,312.6099853515625,312.8500061035156,1440832
2026-04-09 14:00:00,312.8500061035156,313.5799865722656,312.3160095214844,313.17999267578125,841840
2026-04-09 14:15:00,313.1099853515625,313.2449951171875,311.4800109863281,311.7200012207031,1088421
2026-04-09 14:30:00,311.70001220703125,312.3500061035156,311.05999755859375,312.1698913574219,932563
2026-04-09 14:45:00,312.1499938964844,313.4200134277344,312.1499938964844,313.3999938964844,629102
2026-04-09 15:00:00,313.3900146484375,314.6300048828125,313.3900146484375,314.5799865722656,728536
2026-04-09 15:15:00,314.5899963378906,315.639892578125,314.5899963378906,315.2650146484375,631554
2026-04-09 15:30:00,315.25,316.57501220703125,315.05999755859375,316.3500061035156,706085
2026-04-09 15:45:00,316.3599853515625,317.8699951171875,316.2900085449219,317.70001220703125,757872
2026-04-09 16:00:00,317.6700134277344,318.7699890136719,317.55999755859375,318.3999938964844,819871
2026-04-09 16:15:00,318.3800048828125,319.1700134277344,318.2850036621094,318.739990234375,433758
2026-04-09 16:30:00,318.760009765625,318.92999267578125,318.4700012207031,318.5199890136719,348240
2026-04-09 16:45:00,318.510009765625,318.6600036621094,318.0299987792969,318.5849914550781,389535
2026-04-09 17:00:00,318.5849914550781,319.1400146484375,318.30999755859375,318.8800048828125,470169
2026-04-09 17:15:00,318.8299865722656,319.5400085449219,318.8299865722656,319.0199890136719,373203
2026-04-09 17:30:00,319.04998779296875,319.3800048828125,318.54998779296875,319.0799865722656,387422
2026-04-09 17:45:00,319.1498107910156,319.4700012207031,318.94000244140625,319.0299072265625,269697
2026-04-09 18:00:00,319.0199890136719,319.1400146484375,318.2112121582031,318.3999938964844,439273
2026-04-09 18:15:00,318.4049987792969,318.6499938964844,318.010009765625,318.1000061035156,361840
2026-04-09 18:30:00,318.1000061035156,318.5856018066406,318.0,318.2799987792969,319051
2026-04-09 18:45:00,318.29998779296875,318.54998779296875,318.1499938964844,318.3900146484375,266358
2026-04-09 19:00:00,318.4200134277344,318.9425048828125,318.2699890136719,318.80499267578125,317711
2026-04-09 19:15:00,318.8399963378906,318.8800048828125,318.43499755859375,318.4599914550781,350949
2026-04-09 19:30:00,318.42498779296875,319.0050048828125,318.4200134277344,318.8500061035156,418616
2026-04-09 19:45:00,318.80999755859375,319.1499938964844,318.385009765625,318.45001220703125,1320705
2026-04-10 13:30:00,320.25,321.8299865722656,319.6600036621094,320.0050048828125,2065041
2026-04-10 13:45:00,319.9800109863281,320.92999267578125,319.42999267578125,319.7130126953125,899894
2026-04-10 14:00:00,319.6300048828125,319.9100036621094,319.1600036621094,319.4599914550781,667951
2026-04-10 14:15:00,319.4599914550781,319.75,318.7550048828125,319.42999267578125,600707
2026-04-10 14:30:00,319.4100036621094,319.510009765625,318.4200134277344,318.5799865722656,611722
2026-04-10 14:45:00,318.57000732421875,319.5,318.2799987792969,319.260009765625,517819
2026-04-10 15:00:00,319.260009765625,319.7799987792969,319.0150146484375,319.30999755859375,627788
2026-04-10 15:15:00,319.30999755859375,319.4200134277344,318.3800048828125,318.4277038574219,457875
2026-04-10 15:30:00,318.43499755859375,318.6600036621094,318.0,318.5350036621094,530293
2026-04-10 15:45:00,318.5050048828125,318.5299987792969,317.3500061035156,317.45001220703125,558072
2026-04-10 16:00:00,317.489990234375,317.8999938964844,317.3399963378906,317.69940185546875,467038
2026-04-10 16:15:00,317.6400146484375,317.7598876953125,317.239990234375,317.3399963378906,692436
2026-04-10 16:30:00,317.3399963378906,317.54998779296875,316.67999267578125,316.8800048828125,473331
2026-04-10 16:45:00,316.8550109863281,317.239990234375,316.7099914550781,317.10308837890625,291075
2026-04-10 17:00:00,317.1300048828125,317.1300048828125,316.5199890136719,316.989990234375,357855
2026-04-10 17:15:00,316.9700012207031,317.0199890136719,316.55999755859375,316.69500732421875,227506
2026-04-10 17:30:00,316.69000244140625,317.04998779296875,316.5400085449219,316.760009765625,251260
2026-04-10 17:45:00,316.8099060058594,316.8999938964844,316.5201110839844,316.8045959472656,292729
2026-04-10 18:00:00,316.7799987792969,316.89990234375,316.3299865722656,316.7250061035156,942380
2026-04-10 18:15:00,316.7300109863281,317.20989990234375,316.7099914550781,316.8699951171875,297143
2026-04-10 18:30:00,316.8699951171875,317.17999267578125,316.7699890136719,317.10321044921875,424547
