datetime,open,high,low,close,volume
2026-06-24 13:30:00,106.29000091552734,106.4800033569336,105.99500274658203,106.2699966430664,1030591
2026-06-24 13:35:00,106.2699966430664,106.51000213623047,106.22000122070312,106.3499984741211,242087
2026-06-24 13:40:00,106.34500122070312,106.37000274658203,106.05560302734375,106.23999786376953,119846
2026-06-24 13:45:00,106.22000122070312,106.63700103759766,106.22000122070312,106.4000015258789,171808
2026-06-24 13:50:00,106.37000274658203,106.41999816894531,106.16999816894531,106.16999816894531,167979
2026-06-24 13:55:00,106.19000244140625,106.30000305175781,105.75,105.87000274658203,209420
2026-06-24 14:00:00,105.86000061035156,106.0999984741211,105.7699966430664,105.79499816894531,108901
2026-06-24 14:05:00,105.80000305175781,105.94000244140625,105.6500015258789,105.85990142822266,127358
2026-06-24 14:10:00,105.8499984741211,106.37010192871094,105.8499984741211,106.19000244140625,199050
2026-06-24 14:15:00,106.20999908447266,106.41999816894531,106.19999694824219,106.27020263671875,103989
2026-06-24 14:20:00,106.30000305175781,106.7051010131836,106.29499816894531,106.58999633789062,91636
2026-06-24 14:25:00,106.58000183105469,106.79000091552734,106.38999938964844,106.5199966430664,97975
2026-06-24 14:30:00,106.41000366210938,106.58000183105469,106.31999969482422,106.47000122070312,27397
2026-06-24 14:35:00,106.44000244140625,106.54499816894531,106.33000183105469,106.4000015258789,39911
2026-06-24 14:40:00,106.41000366210938,106.41999816894531,106.18199920654297,106.18199920654297,23139
2026-06-24 14:45:00,106.18000030517578,106.26000213623047,105.94999694824219,105.97000122070312,63708
2026-06-24 14:50:00,105.94999694824219,106.0999984741211,105.81500244140625,106.09989929199219,133641
2026-06-24 14:55:00,106.0999984741211,106.25,105.97000122070312,106.0,59146
2026-06-24 15:00:00,106.05000305175781,106.12999725341797,105.87000274658203,105.91000366210938,26392
2026-06-24 15:05:00,105.9000015258789,105.99500274658203,105.70999908447266,105.8499984741211,63915
2026-06-24 15:10:00,105.87000274658203,106.01000213623047,105.83499908447266,105.86499786376953,19697
2026-06-24 15:15:00,105.8499984741211,106.05000305175781,105.80999755859375,105.91999816894531,38675
2026-06-24 15:20:00,105.95999908447266,106.19999694824219,105.95999908447266,106.09989929199219,23657
2026-06-24 15:25:00,106.12999725341797,106.30000305175781,106.09010314941406,106.27999877929688,32165
2026-06-24 15:30:00,106.19999694824219,106.52999877929688,106.08000183105469,106.43000030517578,43318
2026-06-24 15:35:00,106.44499969482422,106.91000366210938,106.41000366210938,106.86000061035156,66167
2026-06-24 15:40:00,106.83000183105469,106.93000030517578,106.62010192871094,106.69000244140625,15277
2026-06-24 15:45:00,106.75,107.12000274658203,106.73999786376953,106.79010009765625,126577
