datetime,open,high,low,close,volume
2024-07-07 22:00:00,173.891,174.1275,173.88299999999998,174.0245,2844
2024-07-07 23:00:00,174.024,174.071,173.85950000000003,173.90499999999997,4574
2024-07-08 00:00:00,173.906,173.984,173.8015,173.8105,6904
2024-07-08 01:00:00,173.811,173.945,173.692,173.716,6557
2024-07-08 02:00:00,173.71550000000002,173.7745,173.51600000000002,173.623,7436
2024-07-08 03:00:00,173.6265,173.9205,173.618,173.83350000000002,4678
2024-07-08 04:00:00,173.833,173.9255,173.75799999999998,173.8465,2927
2024-07-08 05:00:00,173.8445,173.915,173.8,173.915,4102
2024-07-08 06:00:00,173.915,174.16899999999998,173.6805,174.0555,9832
2024-07-08 07:00:00,174.0555,174.4425,174.01350000000002,174.3665,10948
2024-07-08 08:00:00,174.36700000000002,174.634,174.3395,174.59949999999998,7410
2024-07-08 09:00:00,174.6005,174.62599999999998,174.50099999999998,174.537,7070
2024-07-08 10:00:00,174.536,174.5405,174.2495,174.291,6271
2024-07-08 11:00:00,174.29149999999998,174.44150000000002,174.20350000000002,174.4325,4660
2024-07-08 12:00:00,174.4345,174.5005,174.221,174.2495,10630
2024-07-08 13:00:00,174.2535,174.344,174.1125,174.1735,10155
2024-07-08 14:00:00,174.173,174.1855,173.9205,174.0245,8937
2024-07-08 15:00:00,174.02499999999998,174.2175,174.0005,174.199,6641
2024-07-08 16:00:00,174.19850000000002,174.207,174.0785,174.1115,4166
2024-07-08 17:00:00,174.1105,174.13549999999998,174.0455,174.0935,3011
2024-07-08 18:00:00,174.09449999999998,174.0985,173.9955,174.071,4354
2024-07-08 19:00:00,174.071,174.07150000000001,173.987,174.06099999999998,2228
2024-07-08 20:00:00,174.0595,174.1155,174.0285,174.08499999999998,1445
2024-07-08 21:00:00,174.11599999999999,174.117,174.027,174.073,785
2024-07-08 22:00:00,174.073,174.09199999999998,174.05349999999999,174.0675,930
2024-07-08 23:00:00,174.0695,174.2425,174.046,174.221,2291
