datetime,open,high,low,close,volume
2026-06-24 13:30:00,295.375,296.4599914550781,293.20001220703125,295.7300109863281,1881418
2026-06-24 13:35:00,295.7200012207031,296.1499938964844,294.8299865722656,295.44500732421875,427621
2026-06-24 13:40:00,295.4700012207031,295.989990234375,294.9800109863281,295.67999267578125,572260
2026-06-24 13:45:00,295.69000244140625,296.2799987792969,295.3500061035156,295.82501220703125,438433
2026-06-24 13:50:00,295.82000732421875,296.2300109863281,295.55999755859375,296.0801086425781,413123
2026-06-24 13:55:00,296.07000732421875,296.072509765625,294.4800109863281,294.7699890136719,461018
2026-06-24 14:00:00,294.7200012207031,295.0,294.2300109863281,294.5899963378906,345954
2026-06-24 14:05:00,294.5849914550781,294.94000244140625,294.44000244140625,294.79998779296875,272847
2026-06-24 14:10:00,294.7850036621094,295.5,294.55499267578125,294.875,414204
2026-06-24 14:15:00,294.8999938964844,295.489990234375,294.7250061035156,295.29998779296875,297171
2026-06-24 14:20:00,295.2699890136719,296.20941162109375,295.1099853515625,295.56500244140625,341931
2026-06-24 14:25:00,295.56500244140625,295.82000732421875,295.2200012207031,295.4649963378906,252467
2026-06-24 14:30:00,295.4599914550781,295.8099060058594,295.3399963378906,295.6000061035156,272661
2026-06-24 14:35:00,295.6000061035156,295.6899108886719,295.1099853515625,295.54998779296875,308197
2026-06-24 14:40:00,295.54998779296875,296.6000061035156,295.54998779296875,296.4849853515625,255673
2026-06-24 14:45:00,296.4700012207031,297.0799865722656,296.45001220703125,296.9049987792969,341116
2026-06-24 14:50:00,296.9200134277344,297.260009765625,296.8599853515625,296.8999938964844,307796
2026-06-24 14:55:00,296.9049987792969,297.1400146484375,296.8599853515625,297.0799865722656,279283
2026-06-24 15:00:00,297.1099853515625,297.510009765625,296.8500061035156,297.2349853515625,327864
2026-06-24 15:05:00,297.2349853515625,297.42999267578125,296.7300109863281,296.7449951171875,317141
2026-06-24 15:10:00,296.75,297.5899963378906,296.6499938964844,297.4800109863281,324439
2026-06-24 15:15:00,297.4700012207031,297.6000061035156,297.1129150390625,297.4849853515625,198761
2026-06-24 15:20:00,297.4849853515625,298.3500061035156,297.2300109863281,297.93499755859375,532365
2026-06-24 15:25:00,297.93499755859375,298.8800048828125,297.510009765625,298.7850036621094,636118
2026-06-24 15:30:00,298.760009765625,299.25,298.7099914550781,299.0799865722656,493137
2026-06-24 15:35:00,299.0882873535156,299.5,298.92999267578125,299.07000732421875,304970
2026-06-24 15:40:00,299.05999755859375,299.1199951171875,298.1610107421875,298.1700134277344,519323
2026-06-24 15:45:00,298.2300109863281,299.08990478515625,298.0799865722656,299.0050048828125,301524
2026-06-24 15:50:00,299.0199890136719,299.6600036621094,299.0199890136719,299.4549865722656,341932
2026-06-24 15:55:00,299.44500732421875,299.70001220703125,299.2799987792969,299.4750061035156,212454
2026-06-24 16:00:00,299.4649963378906,299.5,298.7699890136719,298.8999938964844,258079
2026-06-24 16:05:00,298.8999938964844,299.0400085449219,298.7200012207031,298.8599853515625,217141
2026-06-24 16:10:00,298.8450012207031,299.04998779296875,298.5899963378906,298.7300109863281,302119
2026-06-24 16:15:00,298.75,298.8999938964844,298.3699951171875,298.3703918457031,236272
2026-06-24 16:20:00,298.3699951171875,298.42999267578125,297.839599609375,298.3550109863281,400770
2026-06-24 16:25:00,298.3399963378906,298.3399963378906,298.0002136230469,298.07000732421875,203751
2026-06-24 16:30:00,298.04998779296875,298.04998779296875,297.5199890136719,297.7300109863281,291456
2026-06-24 16:35:00,297.7301025390625,297.9649963378906,297.3200988769531,297.55999755859375,287013
2026-06-24 16:40:00,297.5400085449219,297.6700134277344,297.2200012207031,297.31500244140625,298306
2026-06-24 16:45:00,297.2749938964844,297.53179931640625,297.0108947753906,297.4700012207031,242328
2026-06-24 16:50:00,297.44000244140625,297.6000061035156,297.0,297.0199890136719,245001
2026-06-24 16:55:00,297.0199890136719,297.45001220703125,296.8699951171875,297.3450012207031,293613
2026-06-24 17:00:00,297.3599853515625,297.385009765625,297.1499938964844,297.32501220703125,168902
2026-06-24 17:05:00,297.31500244140625,297.31500244140625,296.3121032714844,296.45001220703125,264746
2026-06-24 17:10:00,296.45001220703125,296.8500061035156,296.45001220703125,296.6099853515625,243818
2026-06-24 17:15:00,296.6099853515625,296.6600036621094,295.94000244140625,296.29998779296875,351825
2026-06-24 17:20:00,296.29998779296875,296.4798889160156,295.79998779296875,296.3699951171875,338871
2026-06-24 17:25:00,296.375,296.94000244140625,296.17999267578125,296.4200134277344,378009
2026-06-24 17:30:00,296.4100036621094,296.6300048828125,295.8399963378906,296.3349914550781,326139
2026-06-24 17:35:00,296.3450012207031,296.8644104003906,296.32000732421875,296.6099853515625,473940
2026-06-24 17:40:00,296.626708984375,296.7049865722656,295.760009765625,295.8999938964844,274679
2026-06-24 17:45:00,295.9161071777344,296.32000732421875,295.7699890136719,296.2099914550781,283147
2026-06-24 17:50:00,296.19000244140625,296.29998779296875,295.92999267578125,296.0400085449219,261850
2026-06-24 17:55:00,296.04998779296875,296.24249267578125,295.5899963378906,295.6099853515625,275578
2026-06-24 18:00:00,295.6099853515625,296.4700012207031,295.590087890625,296.30999755859375,419590
2026-06-24 18:05:00,296.2950134277344,296.4949951171875,295.8399963378906,295.93499755859375,391655
2026-06-24 18:10:00,295.92999267578125,295.9399108886719,295.3800048828125,295.57000732421875,306178
2026-06-24 18:15:00,295.57000732421875,296.2099914550781,295.56500244140625,295.92999267578125,329000
2026-06-24 18:20:00,295.9200134277344,296.1099853515625,295.7799987792969,296.1099853515625,256033
2026-06-24 18:25:00,296.1099853515625,296.2099914550781,295.8500061035156,296.0,371324
2026-06-24 18:30:00,296.0,296.17999267578125,295.8900146484375,296.125,395006
2026-06-24 18:35:00,296.1000061035156,296.1099853515625,295.2900085449219,295.42999267578125,418865
2026-06-24 18:40:00,295.43499755859375,295.5299987792969,294.8800048828125,295.20001220703125,494502
2026-06-24 18:45:00,295.19000244140625,295.25,294.4200134277344,294.5299987792969,486710
2026-06-24 18:50:00,294.5350036621094,294.57501220703125,294.1600036621094,294.45001220703125,538740
2026-06-24 18:55:00,294.45001220703125,295.19000244140625,294.26611328125,295.1700134277344,523658
2026-06-24 19:00:00,295.19000244140625,295.42999267578125,294.8399963378906,295.3900146484375,426481
2026-06-24 19:05:00,295.4049987792969,295.44000244140625,294.7900085449219,295.2149963378906,390843
2026-06-24 19:10:00,295.2149963378906,295.2369079589844,294.94000244140625,295.0400085449219,408929
2026-06-24 19:15:00,295.0299987792969,295.2200012207031,294.80999755859375,295.05999755859375,380163
2026-06-24 19:20:00,295.05999755859375,295.1600036621094,294.9100036621094,294.9800109863281,381534
2026-06-24 19:25:00,294.989990234375,295.239990234375,294.8999938964844,294.9400939941406,339984
2026-06-24 19:30:00,294.92999267578125,295.1300048828125,294.7300109863281,294.9599914550781,526138
2026-06-24 19:35:00,294.9519958496094,294.9800109863281,294.4700012207031,294.6499938964844,801265
2026-06-24 19:40:00,294.6400146484375,295.1400146484375,294.5199890136719,295.0350036621094,573362
2026-06-24 19:45:00,295.04998779296875,295.3699951171875,294.82000732421875,294.9700012207031,567818
2026-06-24 19:50:00,294.989990234375,295.2900085449219,294.0799865722656,295.25,1283560
2026-06-24 19:55:00,295.239990234375,295.25,292.94000244140625,293.260009765625,3863726
2026-06-25 13:30:00,287.510009765625,288.79998779296875,284.7300109863281,285.69000244140625,3957272
2026-06-25 13:35:00,285.6199951171875,285.8399963378906,281.0799865722656,281.1499938964844,2546987
2026-06-25 13:40:00,281.1199951171875,281.2799987792969,277.8800048828125,278.1600036621094,3073932
2026-06-25 13:45:00,278.1199951171875,279.92999267578125,278.07000732421875,279.760009765625,2379377
2026-06-25 13:50:00,279.7799987792969,279.94000244140625,278.1199951171875,278.1300048828125,1869356
2026-06-25 13:55:00,278.1400146484375,279.3399963378906,277.6700134277344,278.9700012207031,1319750
2026-06-25 14:00:00,278.94500732421875,280.1798095703125,278.8299865722656,279.95001220703125,1486808
2026-06-25 14:05:00,279.95001220703125,280.06988525390625,279.010009765625,279.57000732421875,974399
2026-06-25 14:10:00,279.5799865722656,279.92498779296875,277.9599914550781,278.4599914550781,1408253
2026-06-25 14:15:00,278.44500732421875,279.19000244140625,277.4599914550781,279.1449890136719,1345736
2026-06-25 14:20:00,279.1549987792969,279.7799987792969,277.92999267578125,278.04998779296875,1336111
2026-06-25 14:25:00,278.0350036621094,279.739990234375,278.0350036621094,279.6300048828125,1045861
2026-06-25 14:30:00,279.635009765625,280.0899963378906,279.0199890136719,279.54998779296875,856979
2026-06-25 14:35:00,279.5350036621094,280.0,279.05499267578125,279.75,642344
2026-06-25 14:40:00,279.7550048828125,280.0899963378906,278.5899963378906,279.7300109863281,971805
2026-06-25 14:45:00,279.7300109863281,279.989990234375,278.93499755859375,279.0299987792969,892981
2026-06-25 14:50:00,279.0199890136719,279.5,278.4100036621094,279.02850341796875,740451
2026-06-25 14:55:00,279.0,279.2099914550781,277.4599914550781,277.6050109863281,843606
2026-06-25 15:00:00,277.6099853515625,278.1000061035156,277.239990234375,277.55999755859375,816258
2026-06-25 15:05:00,277.55999755859375,277.8299865722656,276.779296875,277.82501220703125,918053
2026-06-25 15:10:00,277.79998779296875,277.81988525390625,276.80999755859375,277.0199890136719,745947
2026-06-25 15:15:00,277.0199890136719,277.1000061035156,276.5199890136719,276.8550109863281,949002
2026-06-25 15:20:00,276.8599853515625,277.17999267578125,276.44000244140625,276.8699951171875,984169
2026-06-25 15:25:00,276.8599853515625,278.0,276.44000244140625,277.6400146484375,751906
2026-06-25 15:30:00,277.6600036621094,278.8699951171875,277.5899963378906,278.42999267578125,753522
2026-06-25 15:35:00,278.44000244140625,279.25,278.44000244140625,278.5849914550781,670606
2026-06-25 15:40:00,278.5801086425781,279.4700012207031,278.1300048828125,279.25,666354
2026-06-25 15:45:00,279.25,279.6449890136719,278.989990234375,279.13958740234375,560601
2026-06-25 15:50:00,279.1199951171875,279.1499938964844,278.1099853515625,278.3900146484375,504493
2026-06-25 15:55:00,278.3800048828125,278.7699890136719,277.6300048828125,277.8550109863281,714375
2026-06-25 16:00:00,277.8900146484375,278.19000244140625,277.6000061035156,277.9800109863281,530324
2026-06-25 16:05:00,277.989990234375,278.1369934082031,277.4700012207031,277.69000244140625,505230
2026-06-25 16:10:00,277.7049865722656,277.9200134277344,276.30450439453125,276.4750061035156,1135641
2026-06-25 16:15:00,276.4800109863281,276.6499938964844,275.5400085449219,275.56500244140625,1037055
2026-06-25 16:20:00,275.56500244140625,276.20001220703125,274.8599853515625,275.0950012207031,1266710
2026-06-25 16:25:00,275.1050109863281,275.3900146484375,274.4599914550781,274.56500244140625,813395
2026-06-25 16:30:00,274.56500244140625,274.79998779296875,274.1300048828125,274.6600036621094,995586
2026-06-25 16:35:00,274.6650085449219,275.0,273.75,274.2850036621094,1193426
2026-06-25 16:40:00,274.2850036621094,275.0,273.9700012207031,274.7449951171875,854933
2026-06-25 16:45:00,274.7749938964844,274.8699951171875,274.1199951171875,274.510009765625,1143185
2026-06-25 16:50:00,274.5,275.0799865722656,274.1700134277344,274.6449890136719,848692
2026-06-25 16:55:00,274.6600036621094,275.1600036621094,274.4599914550781,275.1199951171875,1148503
2026-06-25 17:00:00,275.135009765625,276.7149963378906,275.1099853515625,276.44000244140625,1134982
2026-06-25 17:05:00,276.4599914550781,277.1991882324219,276.239990234375,277.07000732421875,1980351
2026-06-25 17:10:00,277.09991455078125,277.5398864746094,277.010009765625,277.1700134277344,845625
2026-06-25 17:15:00,277.1899108886719,277.989990234375,277.1899108886719,277.44000244140625,902159
2026-06-25 17:20:00,277.44000244140625,277.7699890136719,277.239990234375,277.2799072265625,745405
2026-06-25 17:25:00,277.2701110839844,278.3900146484375,277.0199890136719,278.0400085449219,1791318
2026-06-25 17:30:00,278.04998779296875,278.1099853515625,277.70001220703125,277.7799987792969,527201
2026-06-25 17:35:00,277.7900085449219,277.906005859375,276.9800109863281,277.23150634765625,509984
2026-06-25 17:40:00,277.2300109863281,277.6300048828125,277.02099609375,277.06500244140625,591826
2026-06-25 17:45:00,277.05999755859375,277.07000732421875,276.239990234375,276.75,922689
2026-06-25 17:50:00,276.739990234375,276.7900085449219,276.19000244140625,276.2449951171875,646395
2026-06-25 17:55:00,276.239990234375,276.79998779296875,276.2300109863281,276.7882080078125,861509
