datetime,open,high,low,close,volume
2023-01-01 23:00:00,1.20699,1.2075200000000001,1.20649,1.2074799999999999,32
2023-01-01 23:15:00,1.2065000000000001,1.2097799999999999,1.20648,1.20878,136
2023-01-01 23:30:00,1.20879,1.20967,1.20824,1.20891,118
2023-01-01 23:45:00,1.208735,1.21042,1.208285,1.2101,108
2023-01-02 00:00:00,1.21006,1.21035,1.20976,1.21008,153
2023-01-02 00:15:00,1.2101,1.21022,1.2095099999999999,1.20967,206
2023-01-02 00:30:00,1.2096,1.210075,1.2085400000000002,1.208605,171
2023-01-02 00:45:00,1.20857,1.208915,1.20853,1.208825,337
2023-01-02 01:00:00,1.2087949999999998,1.210515,1.2085949999999999,1.2093850000000002,871
2023-01-02 01:15:00,1.209305,1.209845,1.2091699999999999,1.2095150000000001,119
2023-01-02 01:30:00,1.2095250000000002,1.209635,1.20896,1.20916,118
2023-01-02 01:45:00,1.209285,1.2093150000000001,1.208265,1.20853,166
2023-01-02 02:00:00,1.208585,1.2090100000000001,1.20817,1.20862,166
2023-01-02 02:15:00,1.20857,1.20866,1.20734,1.2082,132
2023-01-02 02:30:00,1.20827,1.20865,1.2077149999999999,1.20828,164
2023-01-02 02:45:00,1.2081,1.20855,1.207455,1.207535,173
2023-01-02 03:00:00,1.20754,1.20771,1.2075,1.20769,167
2023-01-02 03:15:00,1.207655,1.2079849999999999,1.20742,1.2077499999999999,222
2023-01-02 03:30:00,1.207725,1.207945,1.20746,1.207905,207
2023-01-02 03:45:00,1.207895,1.20792,1.207555,1.207665,213
2023-01-02 04:00:00,1.207655,1.2080250000000001,1.2075,1.2078799999999998,291
2023-01-02 04:15:00,1.20784,1.2082899999999999,1.2077300000000002,1.20791,216
2023-01-02 04:30:00,1.2079300000000002,1.20821,1.2076600000000002,1.2077900000000001,223
2023-01-02 04:45:00,1.20776,1.208005,1.20771,1.20785,212
2023-01-02 05:00:00,1.2078,1.20797,1.20743,1.2075200000000001,215
2023-01-02 05:15:00,1.20756,1.2078099999999998,1.2074799999999999,1.2075200000000001,218
2023-01-02 05:30:00,1.2075,1.20787,1.2074,1.2077200000000001,340
2023-01-02 05:45:00,1.2077399999999998,1.2079550000000001,1.2073800000000001,1.20763,307
2023-01-02 06:00:00,1.2076099999999999,1.20783,1.2067450000000002,1.2070699999999999,1201
2023-01-02 06:15:00,1.207065,1.207135,1.20689,1.2071100000000001,435
2023-01-02 06:30:00,1.207135,1.207185,1.20669,1.20683,768
2023-01-02 06:45:00,1.2067999999999999,1.20791,1.20667,1.2076699999999998,249
2023-01-02 07:00:00,1.20749,1.2079300000000002,1.2074099999999999,1.2075,269
2023-01-02 07:15:00,1.20743,1.20773,1.20706,1.2071100000000001,450
2023-01-02 07:30:00,1.2072150000000001,1.2075,1.2069,1.20724,515
2023-01-02 07:45:00,1.2072349999999998,1.2074,1.206115,1.206325,3140
2023-01-02 08:00:00,1.206945,1.207435,1.2066,1.2071800000000001,3363
2023-01-02 08:15:00,1.207185,1.207335,1.206505,1.2068050000000001,893
2023-01-02 08:30:00,1.206795,1.2070850000000002,1.206325,1.20665,4177
2023-01-02 08:45:00,1.206705,1.20794,1.20455,1.2050649999999998,2357
