datetime,open,high,low,close,volume
2026-04-08 13:30:00,232.27999877929688,233.98500061035156,228.7725067138672,228.7725067138672,6665957
2026-04-08 14:00:00,228.80999755859375,230.35000610351562,227.4499969482422,229.8291015625,3070543
2026-04-08 14:30:00,229.7949981689453,230.1999969482422,227.08999633789062,228.33700561523438,2451673
2026-04-08 15:00:00,228.39999389648438,231.9499969482422,228.3699951171875,231.09500122070312,3143394
2026-04-08 15:30:00,231.11000061035156,232.6300048828125,230.0800018310547,231.88999938964844,2616760
2026-04-08 16:00:00,231.8300018310547,232.16000366210938,231.0,231.35000610351562,1310349
2026-04-08 16:30:00,231.35499572753906,233.5500030517578,231.32000732421875,233.27999877929688,1596159
2026-04-08 17:00:00,233.27999877929688,233.57000732421875,231.8800048828125,232.12989807128906,1281848
2026-04-08 17:30:00,232.1300048828125,232.93499755859375,231.63999938964844,232.89999389648438,1227194
2026-04-08 18:00:00,232.9149932861328,233.74000549316406,232.0800018310547,232.36000061035156,1740619
2026-04-08 18:30:00,232.36000061035156,232.7899932861328,229.9250030517578,230.0500030517578,1714557
2026-04-08 19:00:00,230.0399932861328,231.2895050048828,229.5749969482422,230.66000366210938,1989745
2026-04-08 19:30:00,230.6199951171875,231.89999389648438,230.57000732421875,231.87899780273438,2728989
2026-04-09 13:30:00,233.01400756835938,235.98989868164062,230.91009521484375,233.6199951171875,5520018
2026-04-09 14:00:00,233.7100067138672,233.8699951171875,231.75999450683594,232.3800048828125,1916581
2026-04-09 14:30:00,232.33999633789062,235.52999877929688,232.02000427246094,235.22500610351562,2093818
2026-04-09 15:00:00,235.19000244140625,235.9600067138672,234.0,234.385498046875,2023135
2026-04-09 15:30:00,234.3800048828125,236.5,234.32000732421875,235.99000549316406,2404824
2026-04-09 16:00:00,236.0,236.8699951171875,234.8000030517578,235.32989501953125,1639988
2026-04-09 16:30:00,235.33009338378906,235.5800018310547,234.02000427246094,234.33999633789062,935584
2026-04-09 17:00:00,234.34500122070312,234.8300018310547,233.9499969482422,234.19000244140625,942627
2026-04-09 17:30:00,234.18499755859375,234.56500244140625,233.4199981689453,233.94000244140625,1011475
2026-04-09 18:00:00,233.9600067138672,235.6300048828125,233.4499969482422,235.1685028076172,1605435
2026-04-09 18:30:00,235.1750030517578,236.1999969482422,234.85879516601562,236.0500030517578,1082353
2026-04-09 19:00:00,236.0500030517578,236.9600067138672,236.02999877929688,236.58999633789062,1135983
