datetime,open,high,low,close,volume
2026-04-08 13:30:00,100.13999938964844,100.37999725341797,97.44000244140625,98.75,7778790
2026-04-08 14:00:00,98.76000213623047,99.36990356445312,98.66500091552734,99.0999984741211,2190367
2026-04-08 14:30:00,99.0999984741211,99.55999755859375,99.04000091552734,99.42500305175781,1753116
2026-04-08 15:00:00,99.42500305175781,99.8301010131836,99.19999694824219,99.29499816894531,1565761
2026-04-08 15:30:00,99.30000305175781,99.55500030517578,98.98999786376953,99.00090026855469,1109906
2026-04-08 16:00:00,99.00499725341797,99.44000244140625,99.00499725341797,99.44000244140625,913891
2026-04-08 16:30:00,99.43499755859375,99.55999755859375,99.2699966430664,99.4749984741211,953438
2026-04-08 17:00:00,99.4749984741211,99.55999755859375,99.0250015258789,99.03140258789062,971069
2026-04-08 17:30:00,99.03500366210938,99.23829650878906,98.91999816894531,99.07499694824219,988458
2026-04-08 18:00:00,99.07499694824219,99.3550033569336,99.01000213623047,99.11499786376953,949167
2026-04-08 18:30:00,99.11499786376953,99.23999786376953,98.8499984741211,98.86499786376953,917241
2026-04-08 19:00:00,98.86499786376953,99.16999816894531,98.73999786376953,98.88500213623047,1470865
2026-04-08 19:30:00,98.88500213623047,99.47000122070312,98.88500213623047,99.47000122070312,3340313
2026-04-09 13:30:00,99.62000274658203,100.3499984741211,99.33999633789062,99.55000305175781,3741535
2026-04-09 14:00:00,99.55000305175781,99.62000274658203,99.08000183105469,99.41500091552734,1605821
2026-04-09 14:30:00,99.41500091552734,99.87999725341797,99.38999938964844,99.80999755859375,1204801
2026-04-09 15:00:00,99.80500030517578,100.73999786376953,99.80000305175781,100.7300033569336,1579174
2026-04-09 15:30:00,100.7300033569336,101.15499877929688,100.62000274658203,100.96749877929688,2458766
2026-04-09 16:00:00,100.96499633789062,101.4000015258789,100.93000030517578,101.18499755859375,1927887
2026-04-09 16:30:00,101.19100189208984,101.7699966430664,101.12999725341797,101.55500030517578,2630181
2026-04-09 17:00:00,101.55500030517578,102.16000366210938,101.55500030517578,101.83499908447266,2459537
2026-04-09 17:30:00,101.83000183105469,102.08000183105469,101.55030059814453,101.81999969482422,2248677
2026-04-09 18:00:00,101.81999969482422,101.97000122070312,101.61000061035156,101.94999694824219,1903202
2026-04-09 18:30:00,101.94499969482422,102.27999877929688,101.88999938964844,102.23500061035156,1760537
2026-04-09 19:00:00,102.23500061035156,102.33000183105469,102.01000213623047,102.0250015258789,2053507
2026-04-09 19:30:00,102.0199966430664,102.33799743652344,101.91999816894531,102.09500122070312,4499033
2026-04-10 13:30:00,102.46499633789062,103.08000183105469,101.45999908447266,101.61499786376953,4475937
2026-04-10 14:00:00,101.62000274658203,102.06999969482422,101.52999877929688,101.970703125,1547363
2026-04-10 14:30:00,101.9740982055664,102.06999969482422,101.6449966430664,101.7688980102539,1567474
2026-04-10 15:00:00,101.76000213623047,102.02999877929688,101.5250015258789,101.91999816894531,1396940
2026-04-10 15:30:00,101.91500091552734,102.0250015258789,101.7300033569336,101.87999725341797,1023680
2026-04-10 16:00:00,101.87999725341797,102.15499877929688,101.79000091552734,102.09500122070312,1182893
2026-04-10 16:30:00,102.09500122070312,102.36499786376953,101.83999633789062,102.23500061035156,1114894
2026-04-10 17:00:00,102.23999786376953,102.41000366210938,102.11000061035156,102.20999908447266,997545
2026-04-10 17:30:00,102.19999694824219,102.33000183105469,102.01000213623047,102.2699966430664,744281
2026-04-10 18:00:00,102.26000213623047,102.63500213623047,102.24500274658203,102.625,991716
2026-04-10 18:30:00,102.625,102.66000366210938,102.44999694824219,102.62999725341797,922781
2026-04-10 19:00:00,102.63500213623047,102.6500015258789,102.1500015258789,102.61000061035156,1631756
2026-04-10 19:30:00,102.5999984741211,103.05999755859375,102.48999786376953,103.02999877929688,3676900
2026-04-13 13:30:00,103.03199768066406,103.26000213623047,102.05999755859375,102.91000366210938,4439987
2026-04-13 14:00:00,102.8949966430664,103.19999694824219,102.55000305175781,102.73500061035156,1784406
2026-04-13 14:30:00,102.73999786376953,103.0199966430664,102.56999969482422,102.95500183105469,1448988
2026-04-13 15:00:00,102.94999694824219,103.0,102.63999938964844,102.80000305175781,1305447
2026-04-13 15:30:00,102.80000305175781,103.08999633789062,102.80000305175781,103.02999877929688,922743
2026-04-13 16:00:00,103.0250015258789,103.55000305175781,102.94999694824219,103.50499725341797,1142736
2026-04-13 16:30:00,103.5,103.5999984741211,103.36499786376953,103.44000244140625,889945
2026-04-13 17:00:00,103.43000030517578,103.61509704589844,103.37999725341797,103.6050033569336,902508
2026-04-13 17:30:00,103.61000061035156,103.66500091552734,103.37999725341797,103.43499755859375,897056
2026-04-13 18:00:00,103.43000030517578,103.48999786376953,103.2300033569336,103.30999755859375,703706
2026-04-13 18:30:00,103.30500030517578,103.46990203857422,103.29000091552734,103.43000030517578,676593
2026-04-13 19:00:00,103.43000030517578,103.45999908447266,103.2699966430664,103.37000274658203,955042
2026-04-13 19:30:00,103.37000274658203,103.53510284423828,102.87999725341797,103.16500091552734,3635245
2026-04-14 13:30:00,103.16500091552734,104.81999969482422,103.04000091552734,104.2750015258789,4438394
2026-04-14 14:00:00,104.2750015258789,104.9000015258789,104.2699966430664,104.875,2240047
2026-04-14 14:30:00,104.875,105.18000030517578,104.5999984741211,105.0250015258789,3337997
2026-04-14 15:00:00,105.0199966430664,105.43000030517578,105.0,105.40370178222656,2008230
2026-04-14 15:30:00,105.40499877929688,105.83000183105469,105.3949966430664,105.58499908447266,2590270
2026-04-14 16:00:00,105.58000183105469,106.18499755859375,105.54000091552734,106.15499877929688,1973201
2026-04-14 16:30:00,106.15499877929688,106.23500061035156,105.98999786376953,106.23500061035156,1635743
2026-04-14 17:00:00,106.23999786376953,106.55000305175781,106.15499877929688,106.41500091552734,1930575
2026-04-14 17:30:00,106.41500091552734,106.56999969482422,106.36000061035156,106.36499786376953,1535982
2026-04-14 18:00:00,106.36499786376953,106.41000366210938,105.66999816894531,105.94000244140625,2187675
2026-04-14 18:30:00,105.93000030517578,106.18000030517578,105.70500183105469,106.06500244140625,2906448
2026-04-14 19:00:00,106.05999755859375,106.29000091552734,105.94999694824219,106.20500183105469,1785560
2026-04-14 19:30:00,106.20500183105469,106.41500091552734,106.05010223388672,106.22000122070312,5509264
2026-04-15 13:30:00,106.00499725341797,106.64990234375,105.04000091552734,106.23999786376953,4673280
2026-04-15 14:00:00,106.23999786376953,106.33000183105469,105.56500244140625,105.99230194091797,2240711
2026-04-15 14:30:00,105.99500274658203,106.06500244140625,105.61499786376953,105.93499755859375,2180529
2026-04-15 15:00:00,105.93000030517578,106.0199966430664,105.7300033569336,105.81500244140625,1833111
2026-04-15 15:30:00,105.80999755859375,106.0999984741211,105.67500305175781,105.9749984741211,2206655
2026-04-15 16:00:00,105.9749984741211,106.30000305175781,105.93499755859375,106.28500366210938,1048507
2026-04-15 16:30:00,106.28500366210938,106.68499755859375,106.20500183105469,106.51499938964844,1867804
