datetime,open,high,low,close,volume
2016-07-05 13:30:00,90.80000305175781,90.95999908447266,88.72000122070312,89.44000244140625,3770288
2016-07-06 13:30:00,88.72000122070312,91.27999877929688,88.08000183105469,90.63999938964844,2179525
2016-07-07 13:30:00,92.0,92.31999969482422,85.91999816894531,86.55999755859375,4539438
2016-07-08 13:30:00,87.27999877929688,87.5999984741211,85.68000030517578,86.63999938964844,2692588
2016-07-11 13:30:00,87.27999877929688,87.5999984741211,85.12000274658203,85.19999694824219,2100738
2016-07-12 13:30:00,88.31999969482422,89.83999633789062,87.12000274658203,89.5199966430664,3828088
2016-07-13 13:30:00,88.55999755859375,89.19999694824219,85.19999694824219,86.0,4293163
2016-07-14 13:30:00,86.87999725341797,87.5999984741211,86.08000183105469,86.95999908447266,2683238
2016-07-15 13:30:00,87.91999816894531,88.63999938964844,87.12000274658203,87.91999816894531,2957013
2016-07-18 13:30:00,86.31999969482422,87.04000091552734,85.76000213623047,86.55999755859375,2480275
2016-07-19 13:30:00,86.31999969482422,86.55999755859375,85.44000244140625,85.5999984741211,2223175
2016-07-20 13:30:00,84.4000015258789,86.80000305175781,84.08000183105469,85.83999633789062,3318988
2016-07-21 13:30:00,85.44000244140625,86.0,83.91999816894531,83.91999816894531,2542975
2016-07-22 13:30:00,83.91999816894531,84.0,82.4000015258789,83.36000061035156,2811775
2016-07-25 13:30:00,81.5999984741211,81.83999633789062,80.87999725341797,81.04000091552734,3042163
2016-07-26 13:30:00,80.80000305175781,81.36000061035156,80.16000366210938,80.63999938964844,2977275
2016-07-27 13:30:00,80.80000305175781,81.36000061035156,78.4800033569336,79.19999694824219,3619338
2016-07-28 13:30:00,78.80000305175781,79.12000274658203,77.27999877929688,77.36000061035156,3546300
2016-07-29 13:30:00,77.04000091552734,78.4800033569336,76.4000015258789,78.08000183105469,3188438
2016-08-01 13:30:00,76.95999908447266,77.19999694824219,75.04000091552734,75.27999877929688,4745975
2016-08-02 13:30:00,76.72000122070312,77.04000091552734,73.91999816894531,74.63999938964844,3786738
2016-08-03 13:30:00,74.80000305175781,77.5199966430664,73.83999633789062,77.5199966430664,4553713
2016-08-04 13:30:00,76.55999755859375,79.27999877929688,76.31999969482422,78.72000122070312,3780075
