datetime,open,high,low,close,volume
2026-06-24 13:30:00,371.5799865722656,375.95001220703125,371.0,375.80499267578125,1693250
2026-06-24 13:35:00,375.75,378.8800048828125,375.75,377.8999938964844,574631
2026-06-24 13:40:00,377.8620910644531,378.3399963378906,377.21148681640625,377.7244873046875,622224
2026-06-24 13:45:00,377.69000244140625,377.7699890136719,374.70001220703125,375.0400085449219,561471
2026-06-24 13:50:00,375.07000732421875,376.4585876464844,374.3399963378906,375.7699890136719,447098
2026-06-24 13:55:00,375.79998779296875,375.83990478515625,374.30999755859375,374.5350036621094,361415
2026-06-24 14:00:00,374.6400146484375,374.6700134277344,373.1600036621094,373.3208923339844,448492
2026-06-24 14:05:00,373.32000732421875,373.70001220703125,372.6300048828125,373.1299133300781,316415
2026-06-24 14:10:00,373.1300048828125,374.1000061035156,373.0350036621094,373.70001220703125,333034
2026-06-24 14:15:00,373.6700134277344,374.1700134277344,373.1300048828125,373.3800048828125,215084
2026-06-24 14:20:00,373.3900146484375,374.9800109863281,373.07000732421875,374.9012145996094,295633
2026-06-24 14:25:00,374.8699951171875,374.94500732421875,373.5799865722656,374.79998779296875,248858
2026-06-24 14:30:00,374.79998779296875,375.04998779296875,373.8599853515625,373.92999267578125,277584
2026-06-24 14:35:00,373.96990966796875,373.96990966796875,372.70001220703125,372.7795104980469,334045
2026-06-24 14:40:00,372.7349853515625,373.54998779296875,372.5400085449219,373.43499755859375,270039
2026-06-24 14:45:00,373.5,374.7598876953125,373.3800048828125,374.6300048828125,308917
2026-06-24 14:50:00,374.6499938964844,374.9599914550781,374.3301086425781,374.5050048828125,261822
2026-06-24 14:55:00,374.5155029296875,375.55999755859375,374.5155029296875,375.5450134277344,261108
2026-06-24 15:00:00,375.55999755859375,375.59820556640625,374.6000061035156,374.7200012207031,258657
2026-06-24 15:05:00,374.70001220703125,375.1000061035156,374.0199890136719,374.0849914550781,275926
2026-06-24 15:10:00,374.0950012207031,375.0,373.79998779296875,374.6099853515625,336141
2026-06-24 15:15:00,374.6000061035156,375.3999938964844,374.510009765625,375.3999938964844,290922
2026-06-24 15:20:00,375.4100036621094,375.510009765625,374.9800109863281,375.1400146484375,406863
2026-06-24 15:25:00,375.1449890136719,375.1449890136719,374.29998779296875,374.9100036621094,438035
2026-06-24 15:30:00,374.9100036621094,375.1000061035156,373.8900146484375,373.9700012207031,213075
2026-06-24 15:35:00,373.9750061035156,374.32000732421875,373.6900939941406,373.9092102050781,212257
2026-06-24 15:40:00,373.92999267578125,374.0400085449219,373.5400085449219,373.57000732421875,168929
2026-06-24 15:45:00,373.6000061035156,373.9800109863281,373.3601989746094,373.8399963378906,1158432
2026-06-24 15:50:00,373.8900146484375,374.54998779296875,373.8699951171875,373.95001220703125,231697
2026-06-24 15:55:00,373.92498779296875,374.25,373.8399963378906,374.139892578125,164497
2026-06-24 16:00:00,374.1000061035156,374.3699951171875,373.5199890136719,373.6099853515625,175834
2026-06-24 16:05:00,373.57501220703125,374.1579895019531,373.57501220703125,373.9639892578125,195482
2026-06-24 16:10:00,374.010009765625,374.6300048828125,373.9111022949219,374.18011474609375,154830
2026-06-24 16:15:00,374.2200012207031,374.4599914550781,373.8999938964844,374.2247009277344,175353
2026-06-24 16:20:00,374.2049865722656,374.2106018066406,373.510009765625,373.625,192803
2026-06-24 16:25:00,373.6099853515625,373.6099853515625,373.04998779296875,373.1199951171875,269552
