datetime,open,high,low,close,volume
2023-08-04 13:30:00,14034.080078125,14103.0810546875,13942.2177734375,14001.890625,0.0
2023-08-04 14:30:00,14001.2841796875,14076.658203125,14001.2841796875,14065.853515625,670241000.0
2023-08-04 15:30:00,14065.802734375,14103.517578125,14049.7421875,14102.9833984375,502958000.0
2023-08-04 16:30:00,14104.8603515625,14118.84375,14075.2734375,14085.0146484375,403840000.0
2023-08-04 17:30:00,14083.7978515625,14096.125,13969.7978515625,13978.1240234375,444296000.0
2023-08-04 18:30:00,13977.728515625,13986.662109375,13917.9775390625,13928.6845703125,529099000.0
2023-08-04 19:30:00,13931.8427734375,13939.4892578125,13897.9345703125,13909.91015625,510816000.0
2023-08-07 13:30:00,13972.765625,13995.3017578125,13879.8515625,13941.8466796875,0.0
2023-08-07 14:30:00,13942.2666015625,13958.734375,13873.1220703125,13885.7060546875,659017000.0
2023-08-07 15:30:00,13885.9853515625,13941.466796875,13867.1611328125,13939.123046875,489921000.0
2023-08-07 16:30:00,13939.173828125,13952.9326171875,13914.7978515625,13941.232421875,429339000.0
2023-08-07 17:30:00,13943.3984375,13970.732421875,13930.142578125,13943.0166015625,371673000.0
2023-08-07 18:30:00,13943.615234375,13974.2080078125,13943.615234375,13957.4677734375,380743000.0
2023-08-07 19:30:00,13957.1904296875,13997.154296875,13951.3076171875,13995.080078125,474966000.0
2023-08-08 13:30:00,13877.666015625,13887.1923828125,13792.1181640625,13827.92578125,0.0
2023-08-08 14:30:00,13827.0234375,13831.3798828125,13769.833984375,13805.41796875,647666000.0
2023-08-08 15:30:00,13804.306640625,13817.2138671875,13770.56640625,13809.111328125,515674000.0
2023-08-08 16:30:00,13809.4326171875,13843.0234375,13800.1865234375,13826.5224609375,432377000.0
2023-08-08 17:30:00,13826.34765625,13866.3330078125,13813.0390625,13851.6552734375,408481000.0
2023-08-08 18:30:00,13852.2294921875,13876.76171875,13840.7978515625,13873.013671875,486401000.0
2023-08-08 19:30:00,13873.35546875,13899.57421875,13855.630859375,13884.7666015625,555338000.0
2023-08-09 13:30:00,13895.6123046875,13895.6123046875,13797.55859375,13814.42578125,0.0
2023-08-09 14:30:00,13812.1328125,13821.63671875,13698.404296875,13711.90625,723947000.0
2023-08-09 15:30:00,13710.197265625,13748.8212890625,13698.9482421875,13743.515625,540862000.0
2023-08-09 16:30:00,13742.8427734375,13789.3955078125,13732.9951171875,13782.9501953125,482121000.0
2023-08-09 17:30:00,13783.080078125,13825.5859375,13782.431640625,13824.6650390625,395253000.0
2023-08-09 18:30:00,13825.0205078125,13836.294921875,13774.416015625,13788.888671875,498587000.0
2023-08-09 19:30:00,13788.6435546875,13792.1689453125,13715.2724609375,13721.9677734375,511315000.0
2023-08-10 13:30:00,13817.619140625,13946.232421875,13810.625,13910.0029296875,0.0
2023-08-10 14:30:00,13910.369140625,13926.0341796875,13794.5830078125,13821.822265625,689668000.0
2023-08-10 15:30:00,13818.9658203125,13846.8916015625,13740.40234375,13764.6142578125,484700000.0
2023-08-10 16:30:00,13765.2626953125,13804.962890625,13725.8603515625,13735.6533203125,446043000.0
2023-08-10 17:30:00,13734.033203125,13762.333984375,13686.751953125,13747.326171875,437049000.0
2023-08-10 18:30:00,13747.419921875,13779.11328125,13729.23046875,13742.9794921875,434433000.0
2023-08-10 19:30:00,13741.1982421875,13746.1953125,13718.1953125,13738.4013671875,478821000.0
2023-08-11 13:30:00,13627.3388671875,13718.212890625,13613.9853515625,13699.4736328125,0.0
2023-08-11 14:30:00,13700.142578125,13714.9814453125,13625.5576171875,13625.5576171875,706179000.0
2023-08-11 15:30:00,13625.083984375,13677.490234375,13610.1806640625,13650.318359375,462954000.0
2023-08-11 16:30:00,13651.0009765625,13668.8017578125,13625.0419921875,13666.998046875,341742000.0
2023-08-11 17:30:00,13667.53515625,13669.95703125,13634.892578125,13659.0595703125,323749000.0
2023-08-11 18:30:00,13659.2900390625,13676.9365234375,13639.41796875,13664.02734375,391719000.0
2023-08-11 19:30:00,13662.439453125,13671.9033203125,13633.6142578125,13643.5849609375,414539000.0
2023-08-14 13:30:00,13595.275390625,13688.958984375,13582.78515625,13668.4775390625,0.0
2023-08-14 14:30:00,13669.044921875,13755.8740234375,13669.044921875,13735.0048828125,510763000.0
2023-08-14 15:30:00,13737.173828125,13758.626953125,13703.662109375,13715.76171875,422855000.0
2023-08-14 16:30:00,13715.7744140625,13760.0439453125,13709.12109375,13748.5400390625,366438000.0
2023-08-14 17:30:00,13748.5380859375,13753.38671875,13721.3134765625,13736.3701171875,338170000.0
2023-08-14 18:30:00,13736.7890625,13755.7041015625,13717.1533203125,13746.548828125,384452000.0
2023-08-14 19:30:00,13746.58203125,13788.6591796875,13743.25,13788.6591796875,364899000.0
2023-08-15 13:30:00,13758.390625,13774.794921875,13647.884765625,13660.5625,0.0
2023-08-15 14:30:00,13658.146484375,13707.103515625,13640.00390625,13700.6484375,571073000.0
2023-08-15 15:30:00,13697.724609375,13725.0107421875,13690.669921875,13703.8798828125,424782000.0
2023-08-15 16:30:00,13704.9013671875,13706.447265625,13673.5185546875,13697.60546875,384626000.0
2023-08-15 17:30:00,13697.203125,13698.12890625,13666.6953125,13670.669921875,363743000.0
2023-08-15 18:30:00,13670.7734375,13694.888671875,13622.162109375,13622.212890625,415569000.0
2023-08-15 19:30:00,13618.4013671875,13642.48046875,13612.33984375,13633.859375,369659000.0
2023-08-16 13:30:00,13588.5078125,13644.31640625,13569.09375,13607.423828125,0.0
2023-08-16 14:30:00,13606.4541015625,13633.849609375,13597.6923828125,13602.4091796875,791656000.0
2023-08-16 15:30:00,13602.513671875,13602.513671875,13527.7216796875,13529.6513671875,558072000.0
2023-08-16 16:30:00,13529.9462890625,13554.0791015625,13514.1357421875,13537.0048828125,527448000.0
2023-08-16 17:30:00,13536.7939453125,13587.505859375,13513.80859375,13583.0615234375,556284000.0
2023-08-16 18:30:00,13583.109375,13594.9775390625,13486.5009765625,13499.302734375,648893000.0
2023-08-16 19:30:00,13498.1181640625,13515.982421875,13473.0263671875,13475.3232421875,454555000.0
2023-08-17 13:30:00,13527.771484375,13534.404296875,13419.5732421875,13422.8857421875,0.0
2023-08-17 14:30:00,13423.0576171875,13448.6806640625,13398.70703125,13410.626953125,680194000.0
2023-08-17 15:30:00,13410.6943359375,13467.4716796875,13401.958984375,13464.2041015625,489711000.0
2023-08-17 16:30:00,13464.9072265625,13478.701171875,13435.6162109375,13437.6435546875,426296000.0
2023-08-17 17:30:00,13437.4072265625,13437.4072265625,13380.4599609375,13394.142578125,406221000.0
2023-08-17 18:30:00,13394.5263671875,13394.5263671875,13303.7763671875,13337.2744140625,501506000.0
