datetime,open,high,low,close,volume
2023-08-04 13:30:00,156.5500030517578,157.4499969482422,156.32000732421875,157.39120483398438,1377904.0
2023-08-04 14:30:00,157.39999389648438,157.75,157.3300018310547,157.41909790039062,634107.0
2023-08-04 15:30:00,157.4149932861328,157.63999938964844,157.0500030517578,157.30999755859375,480913.0
2023-08-04 16:30:00,157.3300018310547,157.8000030517578,157.1999969482422,157.58999633789062,639157.0
2023-08-04 17:30:00,157.58999633789062,157.71690368652344,155.8800048828125,156.1199951171875,644585.0
2023-08-04 18:30:00,156.11000061035156,156.22999572753906,155.69500732421875,155.9949951171875,516676.0
2023-08-04 19:30:00,156.02999877929688,156.1300048828125,155.77000427246094,156.0500030517578,768021.0
2023-08-07 13:30:00,156.60000610351562,157.66000366210938,156.60000610351562,157.5449981689453,1123580.0
2023-08-07 14:30:00,157.5399932861328,157.6999969482422,157.1699981689453,157.19000244140625,547624.0
2023-08-07 15:30:00,157.17999267578125,157.49000549316406,157.02499389648438,157.38600158691406,448103.0
2023-08-07 16:30:00,157.38999938964844,157.4199981689453,157.05580139160156,157.1750030517578,338857.0
2023-08-07 17:30:00,157.19000244140625,157.47999572753906,157.0,157.02999877929688,373024.0
2023-08-07 18:30:00,157.02999877929688,157.14999389648438,156.69000244140625,156.71499633789062,550996.0
2023-08-07 19:30:00,156.7100067138672,157.24000549316406,156.6699981689453,156.80999755859375,1175583.0
2023-08-08 13:30:00,154.47000122070312,154.5,152.8800048828125,153.14999389648438,2086011.0
2023-08-08 14:30:00,153.16000366210938,153.83999633789062,152.58999633789062,153.72999572753906,1174740.0
2023-08-08 15:30:00,153.69000244140625,154.7550048828125,153.66000366210938,154.60000610351562,944981.0
2023-08-08 16:30:00,154.62660217285156,155.1999969482422,154.60000610351562,154.88999938964844,698092.0
2023-08-08 17:30:00,154.90499877929688,155.2799072265625,154.77999877929688,155.19000244140625,578589.0
2023-08-08 18:30:00,155.17999267578125,155.83999633789062,155.11000061035156,155.75999450683594,755797.0
2023-08-08 19:30:00,155.75,155.97999572753906,155.52000427246094,155.8800048828125,1015739.0
2023-08-09 13:30:00,155.32000732421875,155.52000427246094,154.69000244140625,155.19000244140625,1040421.0
2023-08-09 14:30:00,155.19000244140625,155.47999572753906,153.9199981689453,154.07000732421875,771674.0
2023-08-09 15:30:00,154.0800018310547,154.1199951171875,153.47000122070312,153.6699981689453,642789.0
2023-08-09 16:30:00,153.6699981689453,154.1999969482422,153.58999633789062,154.07000732421875,458488.0
2023-08-09 17:30:00,154.0800018310547,154.60000610351562,154.02000427246094,154.55999755859375,415677.0
2023-08-09 18:30:00,154.5800018310547,154.99000549316406,154.4199981689453,154.7100067138672,775487.0
2023-08-09 19:30:00,154.71499633789062,154.71499633789062,153.72000122070312,153.8300018310547,949374.0
2023-08-10 13:30:00,154.3800048828125,155.44000244140625,154.25999450683594,155.06410217285156,1102636.0
2023-08-10 14:30:00,155.06500244140625,155.0800018310547,154.0821990966797,154.3300018310547,794032.0
2023-08-10 15:30:00,154.3000030517578,154.4600067138672,153.5399932861328,153.82000732421875,582080.0
2023-08-10 16:30:00,153.81500244140625,154.14999389648438,153.4600067138672,153.52000427246094,447342.0
2023-08-10 17:30:00,153.5,153.9199981689453,153.08999633789062,153.6699981689453,527825.0
2023-08-10 18:30:00,153.67999267578125,154.12750244140625,153.47999572753906,153.58999633789062,480264.0
2023-08-10 19:30:00,153.58999633789062,153.61000061035156,153.15499877929688,153.5500030517578,827435.0
2023-08-11 13:30:00,153.02999877929688,154.10000610351562,152.6300048828125,153.9499969482422,1092554.0
2023-08-11 14:30:00,153.94979858398438,154.24000549316406,153.75,154.0301055908203,556378.0
2023-08-11 15:30:00,154.02000427246094,154.41000366210938,153.93499755859375,154.13999938964844,491000.0
2023-08-11 16:30:00,154.13999938964844,154.2512969970703,153.97999572753906,154.22999572753906,413111.0
2023-08-11 17:30:00,154.25999450683594,154.3800048828125,153.8300018310547,154.3000030517578,402786.0
2023-08-11 18:30:00,154.2949981689453,154.52000427246094,154.14999389648438,154.3300018310547,456172.0
2023-08-11 19:30:00,154.32000732421875,154.5,154.25999450683594,154.5,719385.0
2023-08-14 13:30:00,153.61000061035156,153.9600067138672,152.9199981689453,153.82000732421875,1043125.0
2023-08-14 14:30:00,153.8300018310547,154.60000610351562,153.79469299316406,154.60000610351562,599296.0
2023-08-14 15:30:00,154.61000061035156,154.9178009033203,154.47000122070312,154.5399932861328,469665.0
2023-08-14 16:30:00,154.5399932861328,154.83999633789062,154.4499969482422,154.6300048828125,451403.0
2023-08-14 17:30:00,154.6300048828125,154.64999389648438,154.24000549316406,154.44000244140625,362365.0
2023-08-14 18:30:00,154.4499969482422,154.47000122070312,154.2100067138672,154.32000732421875,419928.0
2023-08-14 19:30:00,154.32000732421875,154.7899932861328,154.27000427246094,154.7899932861328,641536.0
2023-08-15 13:30:00,152.85000610351562,153.2664031982422,150.75999450683594,150.89999389648438,2156601.0
2023-08-15 14:30:00,150.88999938964844,151.0500030517578,150.2301025390625,150.9499969482422,1557407.0
2023-08-15 15:30:00,150.9499969482422,151.2899932861328,150.63499450683594,150.81500244140625,875594.0
2023-08-15 16:30:00,150.82000732421875,151.4199981689453,150.66000366210938,151.30999755859375,890219.0
