datetime,open,high,low,close,volume
2023-09-14 23:00:00,0.8576099872589111,0.857699990272522,0.8574000000953674,0.8575699925422668,0.0
2023-09-15 00:00:00,0.8575800061225891,0.857699990272522,0.8573700189590454,0.8574000000953674,0.0
2023-09-15 01:00:00,0.857420027256012,0.8575000166893005,0.8570600152015686,0.8571400046348572,0.0
2023-09-15 02:00:00,0.8571699857711792,0.8573499917984009,0.8568699955940247,0.8569599986076355,0.0
2023-09-15 03:00:00,0.8569700121879578,0.8572999835014343,0.8569499850273132,0.8570899963378906,0.0
2023-09-15 04:00:00,0.8571199774742126,0.8571599721908569,0.8569300174713135,0.8571000099182129,0.0
2023-09-15 05:00:00,0.8571299910545349,0.8574000000953674,0.8570399880409241,0.8573799729347229,0.0
2023-09-15 06:00:00,0.8573700189590454,0.858210027217865,0.8573099970817566,0.8578299880027771,0.0
2023-09-15 07:00:00,0.8578699827194214,0.8580999970436096,0.857200026512146,0.857479989528656,0.0
2023-09-15 08:00:00,0.8574600219726562,0.8578400015830994,0.8569999933242798,0.8573300242424011,0.0
2023-09-15 09:00:00,0.8573300242424011,0.8578100204467773,0.857200026512146,0.8577499985694885,0.0
2023-09-15 10:00:00,0.8577499985694885,0.8587499856948853,0.8577499985694885,0.8584200143814087,0.0
2023-09-15 11:00:00,0.8584200143814087,0.8593000173568726,0.8582500219345093,0.858739972114563,0.0
2023-09-15 12:00:00,0.858739972114563,0.859529972076416,0.8586000204086304,0.8595100045204163,0.0
2023-09-15 13:00:00,0.8595200181007385,0.8601899743080139,0.8591700196266174,0.8601800203323364,0.0
2023-09-15 14:00:00,0.860260009765625,0.8606200218200684,0.8595799803733826,0.8603699803352356,0.0
2023-09-15 15:00:00,0.8603699803352356,0.8614500164985657,0.8602700233459473,0.8614000082015991,0.0
2023-09-15 16:00:00,0.8614000082015991,0.8615999817848206,0.860509991645813,0.8606699705123901,0.0
2023-09-15 17:00:00,0.8606799840927124,0.8611999750137329,0.860539972782135,0.8610399961471558,0.0
2023-09-15 18:00:00,0.8610299825668335,0.861299991607666,0.8606299757957458,0.8609499931335449,0.0
2023-09-15 19:00:00,0.8609600067138672,0.8611400127410889,0.8606600165367126,0.8607199788093567,0.0
2023-09-15 20:00:00,0.8607199788093567,0.8611099720001221,0.860289990901947,0.8606299757957458,0.0
2023-09-15 21:00:00,0.8605300188064575,0.8609300255775452,0.8605300188064575,0.8609300255775452,0.0
2023-09-17 23:00:00,0.8606699705123901,0.8607000112533569,0.8604400157928467,0.8604599833488464,0.0
2023-09-18 00:00:00,0.8604699969291687,0.8608300089836121,0.8603500127792358,0.8605999946594238,0.0
2023-09-18 01:00:00,0.8605999946594238,0.8608199954032898,0.8603900074958801,0.8607000112533569,0.0
2023-09-18 02:00:00,0.8606899976730347,0.8608400225639343,0.860480010509491,0.86080002784729,0.0
2023-09-18 03:00:00,0.8608300089836121,0.8608999848365784,0.8605800271034241,0.8608400225639343,0.0
2023-09-18 04:00:00,0.8608199954032898,0.8608999848365784,0.8605800271034241,0.8605999946594238,0.0
2023-09-18 05:00:00,0.8606299757957458,0.8608300089836121,0.8605300188064575,0.8607199788093567,0.0
2023-09-18 06:00:00,0.8607000112533569,0.8608599901199341,0.8601999878883362,0.8603900074958801,0.0
2023-09-18 07:00:00,0.8603799939155579,0.8613200187683105,0.8602700233459473,0.861240029335022,0.0
