datetime,open,high,low,close,volume
2023-01-01 00:00:00,1196.13,1196.7,1194.31,1196.61,2387.493
2023-01-01 00:30:00,1196.62,1196.62,1192.72,1194.09,3501.891
2023-01-01 01:00:00,1194.09,1195.75,1193.84,1195.45,1709.9111
2023-01-01 01:30:00,1195.45,1196.37,1194.72,1196.02,1447.2968
2023-01-01 02:00:00,1196.01,1196.13,1194.11,1196.12,2470.614
2023-01-01 02:30:00,1196.13,1196.74,1195.27,1195.4,1281.4336
2023-01-01 03:00:00,1195.41,1195.41,1191.71,1193.38,5684.9945
2023-01-01 03:30:00,1193.39,1194.39,1193.17,1194.04,1808.4262
2023-01-01 04:00:00,1194.05,1194.05,1190.57,1192.18,4632.4586
2023-01-01 04:30:00,1192.18,1192.93,1191.98,1192.92,1776.7905
2023-01-01 05:00:00,1192.92,1194.26,1192.71,1194.18,1254.4771
2023-01-01 05:30:00,1194.19,1194.67,1193.52,1194.54,1061.8677
2023-01-01 06:00:00,1194.55,1195.23,1193.97,1194.6,2444.8842
2023-01-01 06:30:00,1194.59,1194.82,1193.81,1194.81,1657.2115
2023-01-01 07:00:00,1194.81,1195.18,1193.04,1194.6,3197.2789
2023-01-01 07:30:00,1194.61,1195.75,1193.8,1195.06,2629.4909
2023-01-01 08:00:00,1195.07,1195.9,1194.38,1195.28,1918.9884
2023-01-01 08:30:00,1195.27,1195.55,1194.17,1194.28,1205.6138
2023-01-01 09:00:00,1194.27,1195.62,1193.98,1194.76,1574.8675
2023-01-01 09:30:00,1194.76,1196.55,1194.76,1196.48,1189.0803
2023-01-01 10:00:00,1196.47,1196.48,1195.7,1196.21,869.1544
2023-01-01 10:30:00,1196.22,1197.19,1195.59,1197.14,1137.4265
2023-01-01 11:00:00,1197.14,1197.41,1196.08,1196.16,1677.2986
2023-01-01 11:30:00,1196.16,1196.44,1195.72,1196.34,1176.7556
2023-01-01 12:00:00,1196.35,1198.5,1195.83,1197.88,2830.4298
2023-01-01 12:30:00,1197.88,1198.36,1196.95,1197.17,1588.3067
2023-01-01 13:00:00,1197.16,1197.29,1195.67,1196.06,1775.9538
2023-01-01 13:30:00,1196.06,1196.12,1193.54,1195.26,3028.4952
2023-01-01 14:00:00,1195.26,1195.86,1194.69,1195.59,1646.4291
2023-01-01 14:30:00,1195.58,1195.63,1194.2,1194.5,1849.8293
2023-01-01 15:00:00,1194.5,1195.51,1194.34,1195.21,1461.2044
2023-01-01 15:30:00,1195.21,1196.81,1195.21,1196.81,1310.209
2023-01-01 16:00:00,1196.81,1197.74,1195.88,1197.7,4500.0783
2023-01-01 16:30:00,1197.71,1198.35,1196.6,1197.34,4167.6042
2023-01-01 17:00:00,1197.35,1203.5,1197.34,1200.88,8070.737
2023-01-01 17:30:00,1200.88,1201.68,1200.36,1200.68,2358.3068
2023-01-01 18:00:00,1200.67,1202.91,1200.67,1201.56,3379.25
2023-01-01 18:30:00,1201.56,1201.86,1200.77,1200.92,1889.9083
2023-01-01 19:00:00,1200.93,1204.51,1200.92,1203.62,4391.8138
2023-01-01 19:30:00,1203.62,1203.7,1201.5,1201.78,2258.8167
2023-01-01 20:00:00,1201.77,1204.67,1201.44,1202.98,2967.0079
2023-01-01 20:30:00,1202.98,1203.59,1201.39,1201.4,1456.7565
2023-01-01 21:00:00,1201.4,1202.13,1200.65,1202.12,1659.0117
2023-01-01 21:30:00,1202.12,1203.08,1201.83,1202.85,1763.5754
2023-01-01 22:00:00,1202.85,1203.08,1202.23,1202.29,1605.6265
2023-01-01 22:30:00,1202.28,1202.46,1200.45,1201.03,1658.4244
2023-01-01 23:00:00,1201.04,1202.49,1200.16,1200.17,5395.8811
2023-01-01 23:30:00,1200.16,1201.3,1199.36,1200.34,5052.7079
2023-01-02 00:00:00,1200.33,1201.04,1197.99,1198.17,4005.9103
2023-01-02 00:30:00,1198.17,1198.76,1197.5,1198.16,2255.1976
2023-01-02 01:00:00,1198.16,1198.31,1193.0,1196.09,11931.7736
2023-01-02 01:30:00,1196.09,1196.44,1195.09,1195.16,1891.099
2023-01-02 02:00:00,1195.15,1196.42,1194.46,1196.2,1963.9543
2023-01-02 02:30:00,1196.21,1197.24,1196.16,1196.79,1196.061
2023-01-02 03:00:00,1196.79,1197.47,1196.56,1196.91,2428.584
2023-01-02 03:30:00,1196.9,1203.53,1196.9,1201.94,6481.668
2023-01-02 04:00:00,1201.94,1202.95,1199.87,1200.84,4114.3208
2023-01-02 04:30:00,1200.85,1201.98,1200.25,1201.85,2323.5653
2023-01-02 05:00:00,1201.85,1202.29,1200.15,1201.9,2570.1163
2023-01-02 05:30:00,1201.91,1202.99,1201.14,1202.35,2105.6787
2023-01-02 06:00:00,1202.36,1204.19,1202.35,1202.58,2465.513
2023-01-02 06:30:00,1202.58,1202.59,1200.55,1201.58,2738.2094
2023-01-02 07:00:00,1201.58,1220.0,1201.39,1212.95,35292.5074
2023-01-02 07:30:00,1212.95,1216.37,1212.01,1213.09,14398.6113
2023-01-02 08:00:00,1213.08,1216.23,1212.74,1215.24,6990.1863
2023-01-02 08:30:00,1215.23,1217.27,1214.67,1215.94,4527.9027
2023-01-02 09:00:00,1215.93,1218.86,1215.74,1217.1,7138.5536
2023-01-02 09:30:00,1217.1,1219.32,1216.91,1217.18,6581.4519
2023-01-02 10:00:00,1217.18,1224.29,1216.61,1218.35,28935.8328
2023-01-02 10:30:00,1218.35,1219.46,1217.13,1217.75,4342.3038
2023-01-02 11:00:00,1217.74,1217.88,1215.93,1215.94,3168.3945
2023-01-02 11:30:00,1215.93,1217.48,1214.29,1217.35,4599.8007
2023-01-02 12:00:00,1217.35,1218.67,1216.96,1217.7,3882.8857
2023-01-02 12:30:00,1217.7,1218.07,1216.61,1216.62,1842.9401
2023-01-02 13:00:00,1216.62,1217.01,1215.33,1216.3,2721.1995
2023-01-02 13:30:00,1216.3,1216.35,1214.04,1214.95,4198.0943
