datetime,open,high,low,close,volume
2026-04-22 04:00:00,1199.0,1199.0,1198.75,1199.0,18.0
2026-04-22 04:15:00,1199.0,1199.25,1198.75,1199.25,115.0
2026-04-22 04:30:00,1199.25,1199.5,1199.25,1199.5,54.0
2026-04-22 04:45:00,1199.25,1199.5,1199.25,1199.5,67.0
2026-04-22 05:00:00,1199.5,1199.5,1198.75,1198.75,38.0
2026-04-22 05:15:00,1198.75,1198.75,1197.25,1198.5,357.0
2026-04-22 05:30:00,1198.25,1198.25,1197.0,1197.75,124.0
2026-04-22 05:45:00,1197.5,1197.5,1196.25,1197.0,421.0
2026-04-22 06:00:00,1197.0,1197.5,1196.5,1197.5,214.0
2026-04-22 06:15:00,1197.5,1198.0,1196.75,1197.75,319.0
2026-04-22 06:30:00,1198.0,1198.5,1197.75,1198.25,208.0
2026-04-22 06:45:00,1198.25,1199.0,1198.0,1198.75,233.0
2026-04-22 07:00:00,1198.5,1200.0,1198.0,1199.75,1532.0
2026-04-22 07:15:00,1199.75,1200.0,1199.0,1199.5,1561.0
2026-04-22 07:30:00,1199.25,1199.75,1199.25,1199.5,89.0
2026-04-22 07:45:00,1199.5,1199.75,1199.0,1199.75,380.0
2026-04-22 08:00:00,1199.75,1199.75,1198.5,1199.25,4627.0
2026-04-22 08:15:00,1199.25,1200.5,1199.0,1200.5,1613.0
2026-04-22 08:30:00,1200.5,1200.75,1199.75,1200.0,459.0
2026-04-22 08:45:00,1200.0,1200.25,1199.25,1199.25,174.0
2026-04-22 09:00:00,1199.25,1199.25,1198.0,1198.5,792.0
2026-04-22 09:15:00,1198.75,1199.0,1198.25,1198.5,479.0
2026-04-22 09:30:00,1198.75,1199.0,1198.5,1198.75,804.0
2026-04-22 09:45:00,1198.5,1199.75,1198.5,1199.25,102.0
2026-04-22 10:00:00,1199.25,1199.5,1198.75,1199.5,79.0
2026-04-22 10:15:00,1199.25,1199.25,1198.25,1198.5,88.0
2026-04-22 10:30:00,1198.5,1199.0,1198.25,1198.5,441.0
2026-04-22 10:45:00,1198.75,1199.0,1198.0,1198.0,569.0
2026-04-22 11:00:00,1198.0,1198.0,1196.0,1197.25,608.0
2026-04-22 11:15:00,1197.5,1198.0,1197.0,1197.5,219.0
2026-04-22 11:30:00,1197.5,1197.5,1196.25,1196.25,235.0
2026-04-22 11:45:00,1196.25,1196.5,1195.5,1196.5,544.0
2026-04-22 12:00:00,1196.75,1197.25,1195.25,1195.5,503.0
2026-04-22 12:15:00,1195.5,1195.75,1193.25,1194.0,986.0
2026-04-22 12:30:00,1194.0,1194.25,1193.0,1193.5,965.0
2026-04-22 13:30:00,1193.5,1195.0,1191.25,1191.75,12414.0
2026-04-22 13:45:00,1191.75,1194.5,1191.5,1193.0,6106.0
2026-04-22 14:00:00,1193.0,1194.0,1192.25,1193.75,4286.0
2026-04-22 14:15:00,1194.0,1194.0,1192.0,1192.75,2173.0
2026-04-22 14:30:00,1192.75,1194.25,1191.25,1192.5,4400.0
2026-04-22 14:45:00,1192.5,1192.75,1190.25,1192.25,5477.0
2026-04-22 15:00:00,1192.5,1192.5,1187.25,1187.75,6875.0
2026-04-22 15:15:00,1187.75,1189.0,1186.5,1187.0,3531.0
2026-04-22 15:30:00,1187.25,1188.5,1186.75,1187.5,2987.0
2026-04-22 15:45:00,1187.5,1191.0,1186.0,1187.75,6951.0
