datetime,open,high,low,close,volume
2026-06-26 00:00:00,59713.5,59783.2109375,59668.48046875,59730.6796875,0
2026-06-26 00:05:00,59740.37890625,59790.140625,59703.671875,59774.03125,0
2026-06-26 00:10:00,59777.078125,59810.75,59704.98046875,59791.96875,0
2026-06-26 00:15:00,59791.96875,59791.96875,59696.91015625,59715.8984375,460632064
2026-06-26 00:20:00,59708.7109375,59752.37109375,59676.12890625,59718.96875,0
2026-06-26 00:25:00,59695.08984375,59695.08984375,59613.0390625,59679.1796875,405475328
2026-06-26 00:30:00,59683.26171875,59711.609375,59639.41015625,59703.140625,0
2026-06-26 00:35:00,59706.01953125,59712.26953125,59612.73828125,59694.30859375,348536832
2026-06-26 00:40:00,59709.76953125,59778.16015625,59691.96875,59696.44140625,0
2026-06-26 00:45:00,59699.171875,59727.2890625,59645.53125,59670.69921875,93843456
2026-06-26 00:50:00,59660.828125,59699.1484375,59545.859375,59545.859375,0
2026-06-26 00:55:00,59547.6015625,59604.01953125,59542.01171875,59572.1015625,0
2026-06-26 01:00:00,59562.87890625,59688.359375,59486.7109375,59486.7109375,0
2026-06-26 01:05:00,59480.0,59489.30078125,59348.7109375,59464.890625,385167360
2026-06-26 01:10:00,59464.390625,59592.55859375,59458.96875,59501.98828125,0
2026-06-26 01:15:00,59492.51953125,59569.01953125,59477.98046875,59499.96875,0
2026-06-26 01:20:00,59499.98828125,59526.171875,59385.4609375,59387.890625,188792832
2026-06-26 01:25:00,59392.8984375,59392.8984375,59210.4296875,59210.4296875,99815424
2026-06-26 01:30:00,59205.8984375,59250.69140625,59143.859375,59187.80078125,0
2026-06-26 01:35:00,59178.78125,59233.23046875,59140.5390625,59230.01953125,333107200
2026-06-26 01:40:00,59254.7890625,59275.25,59168.16015625,59217.12890625,0
2026-06-26 01:45:00,59214.0703125,59296.25,59182.62109375,59296.25,0
2026-06-26 01:50:00,59315.03125,59338.30078125,59272.23046875,59290.58984375,605057024
2026-06-26 01:55:00,59290.6015625,59340.05859375,59278.3203125,59340.05859375,0
2026-06-26 02:00:00,59360.9296875,59360.9296875,59269.140625,59269.140625,0
2026-06-26 02:05:00,59286.0,59314.73046875,59168.171875,59192.0,0
2026-06-26 02:10:00,59195.98828125,59248.921875,58585.0703125,58585.0703125,0
2026-06-26 02:15:00,58595.94140625,58747.9609375,58358.41015625,58555.0,567820288
2026-06-26 02:20:00,58548.0,58595.9296875,58271.01953125,58400.109375,499609600
2026-06-26 02:25:00,58389.80859375,58798.21875,58363.37890625,58790.0,0
2026-06-26 02:30:00,58770.37890625,58898.94140625,58613.9609375,58837.671875,4457164800
2026-06-26 02:35:00,58888.0,58908.03125,58618.9296875,58748.0,2381475840
2026-06-26 02:40:00,58760.94140625,58807.55078125,58675.51171875,58729.390625,6270976
2026-06-26 02:45:00,58705.0,58740.01171875,58477.25,58516.37109375,285446144
2026-06-26 02:50:00,58575.0,58636.01953125,58384.0,58420.23046875,126160896
2026-06-26 02:55:00,58421.23046875,58508.75,58348.08984375,58470.46875,0
2026-06-26 03:00:00,58481.01171875,58560.05078125,58254.26953125,58556.80859375,0
2026-06-26 03:05:00,58607.0,58657.140625,58498.01953125,58644.8984375,352518144
2026-06-26 03:10:00,58638.7890625,58877.44921875,58638.7890625,58807.078125,632762368
2026-06-26 03:15:00,58782.6015625,58821.01171875,58730.87890625,58804.828125,0
2026-06-26 03:20:00,58819.33984375,58828.48828125,58710.53125,58729.98828125,0
2026-06-26 03:25:00,58742.8515625,59088.2109375,58727.53125,58999.4296875,757923840
2026-06-26 03:30:00,58998.1796875,59163.96875,58917.890625,59106.01171875,201347072
2026-06-26 03:35:00,59106.12890625,59403.94140625,59084.01171875,59364.01171875,0
2026-06-26 03:40:00,59368.0,59403.78125,59292.390625,59400.71875,736989184
2026-06-26 03:45:00,59394.5390625,59752.62109375,59394.5390625,59621.05078125,117538816
2026-06-26 03:50:00,59596.5703125,59780.1484375,59576.12109375,59718.0,0
2026-06-26 03:55:00,59718.0,60023.96875,59680.62890625,59941.1015625,925863936
2026-06-26 04:00:00,59939.94921875,59985.1796875,59751.98828125,59792.3984375,95178752
2026-06-26 04:05:00,59766.890625,59945.3984375,59755.69140625,59829.12890625,248414208
2026-06-26 04:10:00,59821.98046875,59943.33984375,59802.0,59820.01171875,212037632
2026-06-26 04:15:00,59813.828125,60139.55078125,59798.53125,59976.0,72806400
2026-06-26 04:20:00,59969.87890625,59969.87890625,59850.9296875,59894.25,313589760
2026-06-26 04:25:00,59880.9296875,59911.73046875,59801.58984375,59896.01171875,0
2026-06-26 04:30:00,59878.078125,59926.80078125,59804.6484375,59804.6484375,0
2026-06-26 04:35:00,59826.76953125,59871.94921875,59799.87890625,59829.109375,146407424
2026-06-26 04:40:00,59830.55078125,59888.328125,59821.94921875,59881.671875,0
2026-06-26 04:45:00,59883.921875,59890.0,59800.01171875,59805.80859375,0
2026-06-26 04:50:00,59813.859375,59836.2890625,59743.44921875,59781.94921875,1186676736
2026-06-26 04:55:00,59770.98046875,59830.921875,59760.01171875,59830.921875,0
2026-06-26 05:00:00,59843.69140625,59852.6796875,59761.78125,59774.05078125,0
2026-06-26 05:05:00,59767.921875,59818.37890625,59743.44140625,59770.96875,267862016
2026-06-26 05:10:00,59770.98046875,59884.19140625,59770.98046875,59884.19140625,0
2026-06-26 05:15:00,59887.26953125,59948.3203125,59832.171875,59861.48828125,0
2026-06-26 05:20:00,59853.609375,59862.78125,59647.58984375,59661.19140625,0
2026-06-26 05:25:00,59680.5703125,59895.5,59680.5703125,59868.8984375,0
2026-06-26 05:30:00,59888.53125,59949.58984375,59862.7890625,59949.58984375,0
2026-06-26 05:35:00,59928.58984375,59934.0,59853.609375,59871.9609375,658337792
2026-06-26 05:40:00,59865.76171875,59870.6484375,59780.1484375,59794.48046875,145100800
2026-06-26 05:45:00,59796.19921875,59804.890625,59697.55078125,59768.578125,0
2026-06-26 05:50:00,59771.6484375,59840.5,59740.390625,59840.5,334397440
2026-06-26 05:55:00,59838.0,59887.41015625,59811.71875,59860.01953125,0
2026-06-26 06:00:00,59838.30859375,59838.30859375,59623.62109375,59692.12109375,173113344
2026-06-26 06:05:00,59690.69921875,59720.2109375,59657.76171875,59688.3515625,0
2026-06-26 06:10:00,59680.01171875,59706.0,59626.01953125,59630.140625,295120896
2026-06-26 06:15:00,59624.609375,59727.98046875,59621.69140625,59719.421875,317349888
2026-06-26 06:20:00,59720.6796875,60000.0,59711.98828125,59917.94140625,0
2026-06-26 06:25:00,59928.890625,59977.01171875,59829.109375,59960.6796875,415539200
2026-06-26 06:30:00,59952.0,59965.33984375,59860.16015625,59887.87890625,0
2026-06-26 06:35:00,59902.55078125,60176.0703125,59902.55078125,60117.1796875,66105344
2026-06-26 06:40:00,60107.58984375,60310.578125,60028.01953125,60298.328125,66899968
2026-06-26 06:45:00,60260.62890625,60357.80859375,60211.62109375,60238.01171875,0
2026-06-26 06:50:00,60233.44921875,60236.421875,60152.01171875,60205.4296875,409034752
2026-06-26 06:55:00,60214.19921875,60258.12109375,60170.890625,60230.421875,22601728
2026-06-26 07:00:00,60236.1015625,60258.44140625,60181.98828125,60219.05078125,0
2026-06-26 07:05:00,60231.5390625,60318.7109375,60203.44921875,60317.83984375,0
2026-06-26 07:10:00,60315.6484375,60428.98046875,60282.0,60419.69921875,42921984
2026-06-26 07:15:00,60406.80078125,60520.19140625,60377.8984375,60505.87890625,0
2026-06-26 07:20:00,60502.3203125,60514.0,60418.4609375,60490.0703125,0
2026-06-26 07:25:00,60505.37109375,60599.1796875,60422.76171875,60494.328125,500514816
2026-06-26 07:30:00,60511.48828125,60602.62109375,60480.12109375,60499.26953125,0
2026-06-26 07:35:00,60499.26953125,60633.890625,60462.3515625,60633.890625,270725120
2026-06-26 07:40:00,60647.94140625,60649.19140625,60535.48828125,60538.3203125,256774144
2026-06-26 07:45:00,60479.359375,60501.8203125,60397.05859375,60434.30859375,220782592
2026-06-26 07:50:00,60431.94140625,60488.51953125,60413.58984375,60482.0703125,687403008
2026-06-26 07:55:00,60483.1484375,60536.98828125,60435.7109375,60435.7109375,0
2026-06-26 08:00:00,60447.25,60461.98046875,60277.76953125,60277.76953125,371118080
2026-06-26 08:05:00,60288.12109375,60288.12109375,60166.01171875,60166.01171875,246210560
2026-06-26 08:10:00,60156.5390625,60239.1484375,60136.37890625,60173.94921875,128761856
2026-06-26 08:15:00,60192.0,60199.37109375,60094.71875,60115.19921875,0
2026-06-26 08:20:00,60101.4609375,60257.53125,60098.94140625,60240.01953125,255852544
2026-06-26 08:25:00,60242.21875,60277.44140625,60166.91015625,60219.421875,0
2026-06-26 08:30:00,60217.58984375,60250.0,60058.62109375,60101.44921875,221138944
2026-06-26 08:35:00,60101.87109375,60168.78125,60077.8203125,60137.078125,0
2026-06-26 08:40:00,60137.0703125,60159.171875,60095.33984375,60109.19921875,748298240
2026-06-26 08:45:00,60118.05078125,60181.01953125,60055.55859375,60058.62109375,0
2026-06-26 08:50:00,60058.62890625,60142.921875,60058.62890625,60096.80078125,329080832
2026-06-26 08:55:00,60083.109375,60177.26953125,60050.80078125,60147.3515625,121044992
2026-06-26 09:00:00,60160.421875,60160.421875,59988.109375,60003.53125,0
2026-06-26 09:05:00,60028.01953125,60049.3984375,59985.1796875,60003.80859375,166858752
2026-06-26 09:10:00,60000.48046875,60083.08984375,59991.171875,60079.8203125,278523904
2026-06-26 09:15:00,60075.078125,60080.05078125,59988.578125,60034.140625,0
2026-06-26 09:20:00,60039.73046875,60081.66015625,60012.73046875,60027.2109375,756895744
2026-06-26 09:25:00,60032.328125,60058.8984375,60016.62109375,60034.41015625,0
2026-06-26 09:30:00,60032.8984375,60036.828125,59970.78125,60000.46875,0
2026-06-26 09:35:00,59984.8984375,60040.25,59947.671875,59947.671875,84287488
2026-06-26 09:40:00,59936.0,60018.83984375,59862.69921875,59911.73828125,0
2026-06-26 09:45:00,59908.6796875,59936.2109375,59718.98828125,59718.98828125,120381440
2026-06-26 09:50:00,59720.71875,59776.01953125,59507.8203125,59694.71875,194326528
2026-06-26 09:55:00,59697.55859375,59752.41015625,59598.37109375,59643.7890625,342253568
2026-06-26 10:00:00,59653.01171875,59653.01171875,59562.0,59628.01953125,0
2026-06-26 10:05:00,59636.33984375,59703.6484375,59593.19140625,59672.921875,0
2026-06-26 10:10:00,59682.23046875,59718.96875,59587.390625,59652.01953125,113020928
2026-06-26 10:15:00,59669.75,59760.01953125,59651.640625,59651.640625,217780224
2026-06-26 10:20:00,59667.37109375,59688.3515625,59632.0,59653.62109375,0
2026-06-26 10:25:00,59649.98828125,59715.12109375,59628.83984375,59637.640625,4710400
2026-06-26 10:30:00,59639.7890625,59712.828125,59614.921875,59685.46875,373006336
2026-06-26 10:35:00,59676.12109375,59716.98046875,59370.12890625,59407.05859375,0
2026-06-26 10:40:00,59422.12890625,59472.23828125,59370.12890625,59457.62109375,59768832
2026-06-26 10:45:00,59452.73828125,59471.08984375,59263.23046875,59364.0,0
2026-06-26 10:50:00,59379.2890625,59380.0,59243.109375,59275.25,170143744
2026-06-26 10:55:00,59283.37890625,59333.3984375,59153.87109375,59226.2890625,10596352
2026-06-26 11:00:00,59221.96875,59418.48828125,59180.390625,59413.828125,29302784
2026-06-26 11:05:00,59422.12890625,59489.44921875,59309.8515625,59333.98828125,87748608
2026-06-26 11:10:00,59332.08984375,59406.828125,59332.08984375,59381.23046875,0
2026-06-26 11:15:00,59394.30078125,59396.1484375,59287.48828125,59367.05859375,371879936
2026-06-26 11:20:00,59364.0,59412.01171875,59305.8515625,59373.19140625,0
2026-06-26 11:25:00,59365.26171875,59404.05859375,59292.0,59333.390625,0
2026-06-26 11:30:00,59339.21875,59390.91015625,59330.33984375,59374.2890625,44912640
2026-06-26 11:35:00,59372.03125,59434.98828125,59360.94140625,59375.30078125,25964544
2026-06-26 11:40:00,59363.98828125,59426.8984375,59304.671875,59362.98046875,99885056
2026-06-26 11:45:00,59357.87890625,59366.05859375,59299.73828125,59339.51171875,314241024
2026-06-26 11:50:00,59342.0,59368.23046875,59192.87890625,59248.51171875,0
2026-06-26 11:55:00,59248.0,59357.87109375,59248.0,59328.03125,0
2026-06-26 12:00:00,59334.37109375,59385.41015625,59253.890625,59336.44921875,410890240
2026-06-26 12:05:00,59357.87109375,59424.8203125,59333.41015625,59342.58984375,0
2026-06-26 12:10:00,59344.94140625,59422.01953125,59297.0703125,59369.9609375,0
2026-06-26 12:15:00,59364.30078125,59547.30859375,59360.94921875,59478.0,1057415168
2026-06-26 12:20:00,59489.0703125,59541.48828125,59424.94921875,59520.05859375,0
2026-06-26 12:25:00,59549.01171875,59617.96875,59524.609375,59617.96875,76169216
2026-06-26 12:30:00,59639.3984375,59863.5,59575.12890625,59779.8203125,0
2026-06-26 12:35:00,59770.98828125,59770.98828125,59228.76953125,59228.76953125,0
2026-06-26 12:40:00,59192.6484375,59212.6484375,58885.01171875,59049.6015625,480776192
2026-06-26 12:45:00,59050.0,59495.0,58988.421875,59134.48828125,296923136
2026-06-26 12:50:00,59185.12109375,59296.6796875,59166.1796875,59192.640625,260599808
2026-06-26 12:55:00,59180.3984375,59220.171875,59088.609375,59094.30078125,0
2026-06-26 13:00:00,59131.01171875,59159.5703125,59061.23046875,59099.98046875,0
2026-06-26 13:05:00,59091.66015625,59095.98828125,58930.0,58931.91015625,0
2026-06-26 13:10:00,58915.0,59156.23828125,58853.3515625,59000.0,54644736
2026-06-26 13:15:00,58999.1484375,59068.37109375,58436.12890625,58646.1796875,571117568
2026-06-26 13:20:00,58711.16015625,58935.76953125,58678.6015625,58770.3515625,1193631744
2026-06-26 13:25:00,58754.4609375,58838.0,58737.33984375,58811.98828125,47378432
2026-06-26 13:30:00,58807.1796875,59043.01953125,58745.87890625,58954.01171875,200245248
2026-06-26 13:35:00,58942.16015625,59181.51953125,58930.0,59132.98046875,0
2026-06-26 13:40:00,59114.94140625,59400.7109375,59038.76953125,59392.1484375,0
2026-06-26 13:45:00,59363.16015625,59468.671875,59241.6015625,59369.66015625,0
2026-06-26 13:50:00,59376.69921875,59727.7109375,59343.01953125,59694.48828125,0
2026-06-26 13:55:00,59712.8515625,60092.76171875,59708.78125,60092.01953125,0
2026-06-26 14:00:00,60037.8984375,60163.69140625,59729.9609375,59920.73828125,0
2026-06-26 14:05:00,59908.66015625,59963.5390625,59775.3984375,59949.2109375,0
