datetime,open,high,low,close,volume
2026-06-24 13:30:00,25591.765625,25740.65234375,25591.765625,25720.15234375,0
2026-06-24 13:35:00,25729.150390625,25743.48046875,25688.94921875,25695.8359375,186552000
2026-06-24 13:40:00,25690.892578125,25690.892578125,25600.26953125,25638.908203125,292946000
2026-06-24 13:45:00,25628.857421875,25670.173828125,25567.95703125,25627.744140625,332210000
2026-06-24 13:50:00,25627.76171875,25720.59375,25627.76171875,25714.5078125,233428000
2026-06-24 13:55:00,25711.12109375,25711.12109375,25640.71484375,25652.29296875,171065000
2026-06-24 14:00:00,25642.2265625,25666.341796875,25612.83203125,25637.201171875,182303000
2026-06-24 14:05:00,25639.20703125,25673.50390625,25623.44921875,25650.609375,164547000
2026-06-24 14:10:00,25647.69140625,25669.0,25613.59765625,25634.083984375,194239000
2026-06-24 14:15:00,25632.982421875,25652.80078125,25580.302734375,25588.5546875,153840000
2026-06-24 14:20:00,25584.009765625,25667.111328125,25546.810546875,25667.111328125,141105000
2026-06-24 14:25:00,25665.412109375,25697.603515625,25648.1171875,25680.87109375,119786000
2026-06-24 14:30:00,25693.8359375,25728.0625,25692.404296875,25724.09375,119283000
2026-06-24 14:35:00,25725.69921875,25730.19921875,25681.88671875,25681.88671875,109790000
2026-06-24 14:40:00,25686.26953125,25741.240234375,25678.08984375,25741.240234375,98470000
2026-06-24 14:45:00,25738.189453125,25802.708984375,25738.189453125,25777.783203125,140472000
2026-06-24 14:50:00,25781.87109375,25805.798828125,25770.392578125,25770.54296875,110709000
2026-06-24 14:55:00,25768.462890625,25828.697265625,25756.18359375,25827.330078125,120994000
2026-06-24 15:00:00,25829.845703125,25840.01953125,25806.61328125,25814.380859375,123644000
2026-06-24 15:05:00,25815.642578125,25816.015625,25767.578125,25776.455078125,111097000
2026-06-24 15:10:00,25778.71484375,25791.05078125,25757.65234375,25779.96875,103983000
2026-06-24 15:15:00,25776.740234375,25809.134765625,25771.74609375,25791.888671875,96968000
2026-06-24 15:20:00,25797.095703125,25797.095703125,25761.935546875,25761.935546875,87223000
2026-06-24 15:25:00,25761.58984375,25797.78515625,25736.365234375,25797.78515625,103354000
2026-06-24 15:30:00,25798.654296875,25816.720703125,25765.98046875,25783.1171875,77239000
2026-06-24 15:35:00,25778.892578125,25804.2421875,25760.984375,25768.431640625,152308000
2026-06-24 15:40:00,25775.248046875,25775.248046875,25737.998046875,25748.8359375,297516000
2026-06-24 15:45:00,25752.576171875,25772.642578125,25729.4140625,25771.080078125,407334000
2026-06-24 15:50:00,25781.240234375,25801.65234375,25779.40234375,25784.388671875,308230000
2026-06-24 15:55:00,25786.87890625,25795.76953125,25759.044921875,25764.279296875,222330000
2026-06-24 16:00:00,25756.029296875,25777.51171875,25749.521484375,25753.96875,213870000
2026-06-24 16:05:00,25753.67578125,25765.111328125,25736.908203125,25755.373046875,206659000
2026-06-24 16:10:00,25755.068359375,25787.052734375,25747.390625,25772.66015625,175816000
2026-06-24 16:15:00,25773.623046875,25785.98828125,25763.595703125,25771.796875,122471000
2026-06-24 16:20:00,25769.21484375,25783.3046875,25753.7734375,25776.19140625,153366000
2026-06-24 16:25:00,25771.51953125,25775.498046875,25745.5390625,25754.931640625,163798000
2026-06-24 16:30:00,25751.6015625,25751.6015625,25714.4140625,25717.890625,140763000
2026-06-24 16:35:00,25716.83984375,25731.9921875,25660.828125,25662.953125,115088000
2026-06-24 16:40:00,25662.01953125,25663.78515625,25637.578125,25654.3671875,114949000
2026-06-24 16:45:00,25652.857421875,25664.37109375,25636.599609375,25661.236328125,140204000
2026-06-24 16:50:00,25656.826171875,25677.26171875,25637.591796875,25637.591796875,132786000
