datetime,open,high,low,close,volume
2026-05-07 00:00:00,1.17479,1.1754099999999998,1.17468,1.17486,2747
2026-05-07 00:30:00,1.174865,1.1750850000000002,1.1747,1.174865,1698
2026-05-07 01:00:00,1.1748699999999999,1.175775,1.1746599999999998,1.1757,2478
2026-05-07 01:30:00,1.1756950000000002,1.1763400000000002,1.1755749999999998,1.1759050000000002,1753
2026-05-07 02:00:00,1.1759,1.1761050000000002,1.1754850000000001,1.175655,1272
2026-05-07 02:30:00,1.175675,1.1757900000000001,1.17547,1.175655,1140
2026-05-07 03:00:00,1.175645,1.17567,1.17526,1.17526,1042
2026-05-07 03:30:00,1.175265,1.175305,1.17488,1.17489,803
2026-05-07 04:00:00,1.1748750000000001,1.17529,1.174785,1.175235,710
2026-05-07 04:30:00,1.17522,1.175365,1.175065,1.1751,808
2026-05-07 05:00:00,1.17509,1.17534,1.175005,1.17516,1204
2026-05-07 05:30:00,1.17517,1.17538,1.175095,1.1751999999999998,961
2026-05-07 06:00:00,1.175195,1.1752150000000001,1.174785,1.174785,1531
2026-05-07 06:30:00,1.174775,1.175685,1.174505,1.1748150000000002,3280
2026-05-07 07:00:00,1.174805,1.176865,1.174805,1.17646,4508
2026-05-07 07:30:00,1.176495,1.1767850000000002,1.1761750000000002,1.176695,3106
2026-05-07 08:00:00,1.17671,1.177155,1.176305,1.176985,3102
2026-05-07 08:30:00,1.1769949999999998,1.1774149999999999,1.176815,1.1771850000000001,1900
2026-05-07 09:00:00,1.177195,1.1772,1.17658,1.17687,2338
2026-05-07 09:30:00,1.17686,1.177845,1.1768049999999999,1.1770399999999999,2322
2026-05-07 10:00:00,1.177035,1.17761,1.1768100000000001,1.1774900000000001,2189
2026-05-07 10:30:00,1.177495,1.17759,1.1765050000000001,1.1767050000000001,2704
2026-05-07 11:00:00,1.17671,1.176855,1.1762350000000001,1.1764350000000001,2374
2026-05-07 11:30:00,1.17644,1.17703,1.1763,1.177,1873
2026-05-07 12:00:00,1.1770049999999999,1.1773449999999999,1.17673,1.1770049999999999,2459
2026-05-07 12:30:00,1.17699,1.1778,1.176925,1.177295,2500
2026-05-07 13:00:00,1.1772749999999998,1.177705,1.17699,1.1775600000000002,3144
2026-05-07 13:30:00,1.17755,1.177555,1.17667,1.176855,3975
2026-05-07 14:00:00,1.17687,1.17734,1.1764000000000001,1.176945,3475
2026-05-07 14:30:00,1.176955,1.17774,1.176755,1.17759,3258
2026-05-07 15:00:00,1.1775950000000002,1.1778,1.176315,1.1764999999999999,3762
2026-05-07 15:30:00,1.176495,1.177135,1.176315,1.1763750000000002,3000
2026-05-07 16:00:00,1.1763849999999998,1.176605,1.175645,1.17633,3528
2026-05-07 16:30:00,1.1763249999999998,1.1764700000000001,1.175705,1.17605,2532
2026-05-07 17:00:00,1.17606,1.1760950000000001,1.1746850000000002,1.17472,3057
2026-05-07 17:30:00,1.1747299999999998,1.1749900000000002,1.173585,1.1749,3796
2026-05-07 18:00:00,1.17489,1.17515,1.174625,1.1750850000000002,2192
2026-05-07 18:30:00,1.17509,1.1752099999999999,1.17401,1.1750099999999999,3246
2026-05-07 19:00:00,1.17503,1.1754250000000002,1.1736499999999999,1.174135,3226
2026-05-07 19:30:00,1.17414,1.174855,1.173355,1.1733699999999998,2311
2026-05-07 20:00:00,1.1733799999999999,1.17449,1.173335,1.1735,1719
2026-05-07 20:30:00,1.173505,1.173575,1.17228,1.17257,1994
2026-05-07 21:00:00,1.1725750000000001,1.173165,1.17252,1.17294,349
2026-05-07 21:30:00,1.1729349999999998,1.17294,1.17245,1.1727500000000002,299
2026-05-07 22:00:00,1.172745,1.17318,1.17231,1.17289,1038
2026-05-07 22:30:00,1.1728999999999998,1.173005,1.1725050000000001,1.172525,581
2026-05-07 23:00:00,1.17252,1.17278,1.17246,1.1727699999999999,284
2026-05-07 23:30:00,1.17276,1.17316,1.17269,1.1730649999999998,427
2026-05-08 00:00:00,1.17307,1.17348,1.1726649999999998,1.17293,2242
2026-05-08 00:30:00,1.17294,1.1731349999999998,1.172705,1.172705,1367
2026-05-08 01:00:00,1.17271,1.173365,1.17271,1.1732,1778
2026-05-08 01:30:00,1.1732049999999998,1.17332,1.17291,1.1732550000000002,1077
2026-05-08 02:00:00,1.17326,1.173265,1.17287,1.172965,1160
2026-05-08 02:30:00,1.1729699999999998,1.1730450000000001,1.17246,1.17275,1614
2026-05-08 03:00:00,1.172745,1.1729850000000002,1.17269,1.1728999999999998,812
2026-05-08 03:30:00,1.172905,1.17339,1.172835,1.1728399999999999,1092
2026-05-08 04:00:00,1.1728450000000001,1.173085,1.172705,1.172945,997
2026-05-08 04:30:00,1.17295,1.1735950000000002,1.1728999999999998,1.17353,779
2026-05-08 05:00:00,1.173525,1.173675,1.1733,1.173635,838
2026-05-08 05:30:00,1.17364,1.17388,1.173445,1.1737199999999999,944
2026-05-08 06:00:00,1.17374,1.17476,1.173705,1.17476,1699
2026-05-08 06:30:00,1.174755,1.174815,1.174305,1.17443,1280
2026-05-08 07:00:00,1.1744150000000002,1.1747999999999998,1.174245,1.17428,1926
2026-05-08 07:30:00,1.1742949999999999,1.174665,1.174185,1.174305,1302
2026-05-08 08:00:00,1.1743000000000001,1.175535,1.17421,1.175525,1736
2026-05-08 08:30:00,1.1755149999999999,1.17658,1.17551,1.1763849999999998,1970
2026-05-08 09:00:00,1.17638,1.177355,1.1763400000000002,1.17683,1525
2026-05-08 09:30:00,1.176825,1.17716,1.176665,1.176905,1381
2026-05-08 10:00:00,1.176895,1.17726,1.1768299999999998,1.1769500000000002,1016
2026-05-08 10:30:00,1.176955,1.17723,1.176145,1.176405,1248
2026-05-08 11:00:00,1.1764000000000001,1.1767949999999998,1.1762000000000001,1.17669,1274
2026-05-08 11:30:00,1.176695,1.176895,1.1763599999999999,1.1765400000000001,1231
2026-05-08 12:00:00,1.17655,1.17672,1.17594,1.17648,1867
2026-05-08 12:30:00,1.17647,1.17788,1.1757849999999999,1.17741,4111
2026-05-08 13:00:00,1.177395,1.17789,1.17664,1.17777,2728
2026-05-08 13:30:00,1.177775,1.178705,1.1776499999999999,1.177915,3346
2026-05-08 14:00:00,1.1779199999999999,1.1779700000000002,1.17673,1.1767750000000001,2761
2026-05-08 14:30:00,1.176755,1.17766,1.17673,1.17744,2453
2026-05-08 15:00:00,1.17744,1.177845,1.176695,1.17726,2382
2026-05-08 15:30:00,1.177265,1.17786,1.176825,1.1772900000000002,2103
2026-05-08 16:00:00,1.17728,1.1778499999999998,1.17718,1.17767,1148
2026-05-08 16:30:00,1.1776749999999998,1.1777549999999999,1.177085,1.177125,992
2026-05-08 17:00:00,1.1771150000000001,1.17755,1.177065,1.177435,815
2026-05-08 17:30:00,1.17744,1.17763,1.17718,1.177225,676
2026-05-08 18:00:00,1.17723,1.178165,1.177085,1.177845,1508
2026-05-08 18:30:00,1.177835,1.1780300000000001,1.17754,1.1778499999999998,994
2026-05-08 19:00:00,1.177855,1.178215,1.17779,1.17818,675
2026-05-08 19:30:00,1.17816,1.1783299999999999,1.17768,1.178035,1222
2026-05-08 20:00:00,1.178045,1.1785100000000002,1.1779000000000002,1.1783899999999998,582
2026-05-08 20:30:00,1.17841,1.17881,1.1783549999999998,1.1785999999999999,1157
2026-05-10 22:00:00,1.1764350000000001,1.1767050000000001,1.1757849999999999,1.176345,1239
2026-05-10 22:30:00,1.176335,1.1764649999999999,1.176245,1.17641,529
2026-05-10 23:00:00,1.176405,1.17678,1.17638,1.1767050000000001,412
2026-05-10 23:30:00,1.17673,1.177015,1.1766649999999998,1.1767249999999998,481
2026-05-11 00:00:00,1.1767349999999999,1.1771500000000001,1.176565,1.1770749999999999,1033
2026-05-11 00:30:00,1.17709,1.1772049999999998,1.17662,1.1770100000000001,1183
2026-05-11 01:00:00,1.177,1.17712,1.176495,1.17691,1310
2026-05-11 01:30:00,1.176905,1.17696,1.1761849999999998,1.1762899999999998,1066
2026-05-11 02:00:00,1.176295,1.17657,1.176295,1.17652,740
2026-05-11 02:30:00,1.1765150000000002,1.176635,1.175905,1.1759300000000001,768
2026-05-11 03:00:00,1.17592,1.1759300000000001,1.17569,1.1757300000000002,570
2026-05-11 03:30:00,1.175715,1.17592,1.1756250000000001,1.175665,521
2026-05-11 04:00:00,1.1756600000000001,1.175735,1.1754449999999999,1.1754449999999999,383
2026-05-11 04:30:00,1.17542,1.1754850000000001,1.175025,1.17506,344
2026-05-11 05:00:00,1.175045,1.17547,1.175035,1.1752449999999999,685
2026-05-11 05:30:00,1.17524,1.1753399999999998,1.1748750000000001,1.1749999999999998,840
2026-05-11 06:00:00,1.175005,1.1759249999999999,1.175005,1.17591,1242
2026-05-11 06:30:00,1.17592,1.1768100000000001,1.1758899999999999,1.176755,1103
2026-05-11 07:00:00,1.1767699999999999,1.1774749999999998,1.176475,1.1771349999999998,1670
2026-05-11 07:30:00,1.17712,1.177225,1.1767249999999998,1.17721,1263
2026-05-11 08:00:00,1.177215,1.1782249999999999,1.177155,1.1779899999999999,1607
2026-05-11 08:30:00,1.178,1.178135,1.177135,1.17714,1226
2026-05-11 09:00:00,1.1771449999999999,1.1774550000000001,1.177065,1.1770999999999998,965
2026-05-11 09:30:00,1.177095,1.1773,1.1767400000000001,1.17675,975
2026-05-11 10:00:00,1.1767400000000001,1.176875,1.1764700000000001,1.1768049999999999,825
2026-05-11 10:30:00,1.1768,1.17741,1.17667,1.176915,1478
2026-05-11 11:00:00,1.17693,1.177465,1.176875,1.177405,1121
2026-05-11 11:30:00,1.177425,1.1774650000000002,1.176355,1.1768399999999999,1239
2026-05-11 12:00:00,1.1768450000000001,1.17746,1.17645,1.1771850000000001,1485
2026-05-11 12:30:00,1.17718,1.1774499999999999,1.17679,1.1774499999999999,1703
2026-05-11 13:00:00,1.17746,1.1785299999999999,1.177435,1.1783299999999999,1744
2026-05-11 13:30:00,1.1783549999999998,1.178785,1.17791,1.17853,1828
2026-05-11 14:00:00,1.178525,1.1787649999999998,1.177975,1.1785649999999999,1689
2026-05-11 14:30:00,1.17856,1.17879,1.177905,1.1779549999999999,2579
2026-05-11 15:00:00,1.1779449999999998,1.17854,1.1778849999999998,1.17815,1775
2026-05-11 15:30:00,1.1781350000000002,1.17829,1.1776849999999999,1.1779950000000001,1529
2026-05-11 16:00:00,1.1780050000000002,1.178045,1.17759,1.1775950000000002,768
