datetime,open,high,low,close,volume
2016-07-05 13:30:00,141.85000610351562,142.91000366210938,141.6999969482422,142.3300018310547,8840800
2016-07-06 13:30:00,142.7899932861328,143.0,141.9600067138672,142.55999755859375,14352800
2016-07-07 13:30:00,142.08999633789062,143.19000244140625,141.77999877929688,142.5500030517578,9676400
2016-07-08 13:30:00,142.9199981689453,143.6199951171875,142.36000061035156,143.60000610351562,10355300
2016-07-11 13:30:00,143.0500030517578,143.47000122070312,142.24000549316406,142.33999633789062,8099000
2016-07-12 13:30:00,140.4199981689453,140.86000061035156,139.63999938964844,140.0,15810600
2016-07-13 13:30:00,141.3699951171875,141.77000427246094,140.9499969482422,141.64999389648438,8181700
2016-07-14 13:30:00,139.27999877929688,139.83999633789062,139.08999633789062,139.58999633789062,10817000
2016-07-15 13:30:00,138.88999938964844,139.11000061035156,138.17999267578125,138.38999938964844,9958600
2016-07-18 13:30:00,139.07000732421875,139.25999450683594,137.72999572753906,138.25999450683594,5955900
2016-07-19 13:30:00,138.94000244140625,139.30999755859375,138.39999389648438,139.0399932861328,8073900
2016-07-20 13:30:00,138.22999572753906,138.50999450683594,137.91000366210938,138.27999877929688,6942500
2016-07-21 13:30:00,137.0399932861328,138.6199951171875,136.99000549316406,138.55999755859375,10398400
2016-07-22 13:30:00,137.92999267578125,139.24000549316406,137.8699951171875,138.8000030517578,5811400
2016-07-25 13:30:00,138.94000244140625,139.25999450683594,138.58999633789062,138.6999969482422,4243800
2016-07-26 13:30:00,139.52000427246094,139.52000427246094,138.4600067138672,138.9199981689453,5243400
2016-07-27 13:30:00,139.5500030517578,140.64999389648438,139.39999389648438,140.64999389648438,8508100
2016-07-28 13:30:00,139.8000030517578,140.83999633789062,139.7100067138672,140.38999938964844,7336100
2016-07-29 13:30:00,140.4499969482422,141.67999267578125,140.22000122070312,141.55999755859375,8766700
2016-08-01 13:30:00,139.77999877929688,140.5,139.61000061035156,139.77000427246094,9809300
2016-08-02 13:30:00,137.8300018310547,139.25999450683594,137.5,138.3300018310547,10051200
2016-08-03 13:30:00,138.60000610351562,138.77999877929688,137.91000366210938,138.41000366210938,4930600
2016-08-04 13:30:00,139.4600067138672,140.16000366210938,139.27000427246094,139.4499969482422,5646000
2016-08-05 13:30:00,139.0500030517578,139.17999267578125,137.82000732421875,138.0,7778600
2016-08-08 13:30:00,137.60000610351562,138.5399932861328,137.32000732421875,138.25999450683594,5185200
2016-08-09 13:30:00,138.7100067138672,139.72000122070312,138.6199951171875,139.6199951171875,5503200
2016-08-10 13:30:00,139.89999389648438,140.50999450683594,139.47000122070312,140.16000366210938,5843500
2016-08-11 13:30:00,140.05999755859375,140.0800018310547,138.5399932861328,138.91000366210938,7624600
2016-08-12 13:30:00,140.41000366210938,140.86000061035156,139.8699951171875,140.0800018310547,7989600
2016-08-15 13:30:00,139.33999633789062,139.6300048828125,138.75,138.75999450683594,5108600
2016-08-16 13:30:00,138.97999572753906,139.14999389648438,138.22999572753906,138.38999938964844,6182700
2016-08-17 13:30:00,138.6300048828125,139.44000244140625,138.5,139.22000122070312,5002000
2016-08-18 13:30:00,139.1999969482422,139.75999450683594,138.7899932861328,139.44000244140625,3805200
2016-08-19 13:30:00,138.63999938964844,139.0500030517578,138.10000610351562,138.7100067138672,5516300
2016-08-22 13:30:00,139.64999389648438,140.13999938964844,139.3699951171875,139.8800048828125,5549700
2016-08-23 13:30:00,140.27000427246094,140.58999633789062,139.6699981689453,140.02999877929688,6841400
2016-08-24 13:30:00,140.10000610351562,140.19000244140625,139.38999938964844,139.6999969482422,6027800
2016-08-25 13:30:00,139.25999450683594,139.77999877929688,138.9600067138672,139.1699981689453,5855500
2016-08-26 13:30:00,139.72999572753906,140.69000244140625,138.22000122070312,138.36000061035156,12962500
2016-08-29 13:30:00,139.3800048828125,140.35000610351562,139.2100067138672,140.2100067138672,7310400
2016-08-30 13:30:00,140.1699981689453,140.25999450683594,139.6699981689453,139.6699981689453,5161800
2016-08-31 13:30:00,139.66000366210938,140.1699981689453,139.33999633789062,139.8699951171875,7349700
2016-09-01 13:30:00,138.6199951171875,140.10000610351562,138.57000732421875,139.77000427246094,9149100
2016-09-02 13:30:00,138.9600067138672,139.0500030517578,138.1699981689453,138.6300048828125,8397000
2016-09-06 13:30:00,138.7100067138672,140.0800018310547,138.50999450683594,139.63999938964844,8542600
2016-09-07 13:30:00,140.3699951171875,140.4199981689453,139.5399932861328,139.5399932861328,5421800
2016-09-08 13:30:00,138.86000061035156,139.27000427246094,137.25999450683594,137.7899932861328,14301500
2016-09-09 13:30:00,136.07000732421875,136.1199951171875,135.41000366210938,135.52000427246094,13347700
2016-09-12 13:30:00,135.32000732421875,135.8300018310547,135.16000366210938,135.58999633789062,9096600
2016-09-13 13:30:00,135.8699951171875,136.0,133.36000061035156,134.0500030517578,15645400
2016-09-14 13:30:00,134.0500030517578,134.91000366210938,134.0500030517578,134.25,7037700
2016-09-15 13:30:00,133.61000061035156,134.0500030517578,133.02999877929688,133.6699981689453,9874500
2016-09-16 13:30:00,134.5800018310547,134.80999755859375,134.22000122070312,134.75,7507900
2016-09-19 13:30:00,134.52000427246094,134.8699951171875,134.25,134.30999755859375,7105900
2016-09-20 13:30:00,135.14999389648438,135.5800018310547,134.6699981689453,134.77999877929688,6054800
2016-09-21 13:30:00,134.60000610351562,135.88999938964844,134.17999267578125,135.8699951171875,10698100
2016-09-22 13:30:00,136.6699981689453,137.2899932861328,136.5,136.9499969482422,12426200
2016-09-23 13:30:00,137.02999877929688,137.33999633789062,136.7100067138672,136.82000732421875,5928800
2016-09-26 13:30:00,137.07000732421875,137.8300018310547,137.02000427246094,137.69000244140625,8661300
2016-09-27 13:30:00,138.58999633789062,138.8000030517578,137.9499969482422,138.6999969482422,9450400
2016-09-28 13:30:00,138.5,139.14999389648438,138.22000122070312,138.39999389648438,7958700
2016-09-29 13:30:00,137.55999755859375,139.07000732421875,137.4499969482422,138.75,8319800
2016-09-30 13:30:00,138.5500030517578,138.63999938964844,136.8699951171875,137.50999450683594,11747100
2016-10-03 13:30:00,137.67999267578125,137.77000427246094,136.75999450683594,136.80999755859375,7588800
2016-10-04 13:30:00,136.6199951171875,136.83999633789062,135.16000366210938,135.2100067138672,12048700
2016-10-05 13:30:00,135.02000427246094,135.0800018310547,134.1199951171875,134.5800018310547,8917700
2016-10-06 13:30:00,133.97000122070312,134.69000244140625,133.67999267578125,133.8300018310547,7839900
2016-10-07 13:30:00,133.92999267578125,134.2899932861328,133.08999633789062,133.9199981689453,9953200
2016-10-10 13:30:00,132.85000610351562,133.16000366210938,132.50999450683594,133.1300048828125,6089100
2016-10-11 13:30:00,132.86000061035156,133.5500030517578,132.57000732421875,132.8300018310547,9670400
2016-10-12 13:30:00,132.6699981689453,133.02000427246094,132.24000549316406,132.9600067138672,7582400
2016-10-13 13:30:00,133.63999938964844,133.92999267578125,133.3699951171875,133.4600067138672,7080600
