datetime,open,high,low,close,volume
2026-04-22 04:00:00,6.043000221252441,6.049499988555908,6.042500019073486,6.043000221252441,176.0
2026-04-22 04:30:00,6.043000221252441,6.047500133514404,6.039999961853027,6.042500019073486,102.0
2026-04-22 05:00:00,6.042500019073486,6.063499927520752,6.037499904632568,6.054500102996826,869.0
2026-04-22 05:30:00,6.053999900817871,6.063000202178955,6.049499988555908,6.056000232696533,628.0
2026-04-22 06:00:00,6.057499885559082,6.064000129699707,6.048500061035156,6.063000202178955,509.0
2026-04-22 06:30:00,6.064000129699707,6.065499782562256,6.054999828338623,6.059000015258789,380.0
2026-04-22 07:00:00,6.059000015258789,6.069499969482422,6.056000232696533,6.061999797821045,730.0
2026-04-22 07:30:00,6.061999797821045,6.061999797821045,6.052999973297119,6.05649995803833,296.0
2026-04-22 08:00:00,6.058499813079834,6.071499824523926,6.058000087738037,6.070000171661377,539.0
2026-04-22 08:30:00,6.070000171661377,6.076000213623047,6.059999942779541,6.070000171661377,933.0
2026-04-22 09:00:00,6.068999767303467,6.079500198364258,6.067500114440918,6.077000141143799,673.0
2026-04-22 09:30:00,6.076499938964844,6.079500198364258,6.067999839782715,6.070499897003174,382.0
2026-04-22 10:00:00,6.071000099182129,6.071499824523926,6.061999797821045,6.065000057220459,460.0
2026-04-22 10:30:00,6.065999984741211,6.066999912261963,6.060500144958496,6.060999870300293,235.0
2026-04-22 11:00:00,6.060500144958496,6.060999870300293,6.052000045776367,6.055500030517578,272.0
2026-04-22 11:30:00,6.057499885559082,6.058499813079834,6.048999786376953,6.053999900817871,461.0
2026-04-22 12:00:00,6.054999828338623,6.064000129699707,6.052499771118164,6.05649995803833,1251.0
2026-04-22 12:30:00,6.056000232696533,6.056000232696533,6.047999858856201,6.05049991607666,936.0
2026-04-22 13:00:00,6.051499843597412,6.064499855041504,6.046999931335449,6.057499885559082,1647.0
2026-04-22 13:30:00,6.058000087738037,6.064499855041504,6.049499988555908,6.061500072479248,866.0
2026-04-22 14:00:00,6.061999797821045,6.111999988555908,6.059999942779541,6.105000019073486,3525.0
2026-04-22 14:30:00,6.106500148773193,6.109000205993652,6.086999893188477,6.103000164031982,2896.0
2026-04-22 15:00:00,6.104000091552734,6.128499984741211,6.1020002365112305,6.119999885559082,3316.0
2026-04-22 15:30:00,6.121500015258789,6.125500202178955,6.112500190734863,6.123000144958496,2372.0
2026-04-22 16:00:00,6.123499870300293,6.127500057220459,6.119999885559082,6.123499870300293,2090.0
2026-04-22 16:30:00,6.124499797821045,6.129499912261963,6.119500160217285,6.129499912261963,2058.0
