datetime,open,high,low,close,volume
2017-08-17 04:00:00,301.13,301.13,298.0,298.0,5.80167
2017-08-17 04:15:00,298.0,300.8,298.0,299.39,31.44065
2017-08-17 04:30:00,299.39,300.79,299.39,299.6,52.93579
2017-08-17 04:45:00,299.6,302.57,299.6,301.61,35.49066
2017-08-17 05:00:00,301.61,302.57,300.95,302.01,81.69235
2017-08-17 05:15:00,302.01,303.28,300.0,302.21,150.11387
2017-08-17 05:30:00,302.21,303.28,302.08,303.28,96.68867
2017-08-17 05:45:00,303.28,303.28,303.1,303.1,49.17757
2017-08-17 06:00:00,302.4,302.61,302.4,302.61,40.41978
2017-08-17 06:15:00,302.02,303.71,302.02,303.11,76.84497
2017-08-17 06:30:00,303.11,304.44,302.75,303.61,148.8614
2017-08-17 06:45:00,303.61,303.61,301.9,302.68,37.74057
2017-08-17 07:00:00,302.68,303.61,302.6,303.61,124.13457
2017-08-17 07:15:00,303.61,304.97,303.61,304.61,313.11284
2017-08-17 07:30:00,304.61,304.61,304.61,304.61,122.69025
2017-08-17 07:45:00,304.61,307.96,304.53,307.96,194.80744
2017-08-17 08:00:00,307.95,309.48,307.39,308.43,75.66915
2017-08-17 08:15:00,309.48,309.77,307.0,309.77,19.89754
2017-08-17 08:30:00,309.77,309.97,308.82,309.97,39.22517
2017-08-17 08:45:00,309.97,309.97,307.86,308.62,15.95843
2017-08-17 09:00:00,308.62,310.94,308.62,310.94,108.75321
2017-08-17 09:15:00,310.94,311.46,309.62,311.46,63.47331
2017-08-17 09:30:00,309.89,312.0,309.89,311.14,214.30867
2017-08-17 09:45:00,311.13,311.13,309.29,310.0,82.7436
2017-08-17 10:00:00,310.0,310.62,309.29,310.62,40.42171
2017-08-17 10:15:00,310.62,310.62,308.54,309.22,73.30512
2017-08-17 10:30:00,309.22,310.65,309.22,310.42,50.5961
2017-08-17 10:45:00,310.42,310.97,309.3,309.3,120.06847
2017-08-17 11:00:00,308.3,308.39,307.78,308.39,109.91235
2017-08-17 11:15:00,309.3,310.4,308.92,310.4,38.75662
2017-08-17 11:30:00,310.4,310.68,308.39,309.56,75.50526
2017-08-17 11:45:00,309.56,309.56,308.39,308.95,49.11617
2017-08-17 12:00:00,308.95,310.51,308.75,310.45,105.05957
2017-08-17 12:15:00,310.45,310.45,307.98,308.76,99.86312
2017-08-17 12:30:00,308.62,308.62,308.03,308.03,105.00621
2017-08-17 12:45:00,308.12,308.62,308.04,308.62,91.86388
2017-08-17 13:00:00,308.62,309.72,308.45,308.45,82.76528
2017-08-17 13:15:00,309.52,309.52,309.15,309.52,34.25368
2017-08-17 13:30:00,309.52,309.52,308.77,308.77,114.89448
2017-08-17 13:45:00,308.77,309.4,307.77,309.4,78.66698
2017-08-17 14:00:00,307.77,308.45,305.49,307.23,314.82415
2017-08-17 14:15:00,307.23,307.59,305.54,307.59,100.82366
2017-08-17 14:30:00,307.59,308.71,307.23,307.23,80.06995
2017-08-17 14:45:00,307.23,307.23,306.17,306.5,214.54189
2017-08-17 15:00:00,306.5,307.78,306.43,306.43,36.58815
2017-08-17 15:15:00,306.43,308.76,306.43,306.43,108.15453
2017-08-17 15:30:00,306.4,306.74,303.56,306.04,232.10398
2017-08-17 15:45:00,306.04,307.06,305.79,307.06,82.57316
2017-08-17 16:00:00,307.74,307.74,298.21,305.54,338.63987
2017-08-17 16:15:00,305.12,309.4,305.12,309.4,86.79145
2017-08-17 16:30:00,308.76,312.18,308.76,312.17,42.89883
2017-08-17 16:45:00,312.17,312.17,303.72,308.0,128.48062
2017-08-17 17:00:00,308.0,308.0,308.0,308.0,17.08964
2017-08-17 17:15:00,308.0,308.33,308.0,308.33,41.52544
2017-08-17 17:30:00,308.33,308.33,303.98,308.02,81.57806
2017-08-17 17:45:00,308.02,308.33,308.02,308.33,51.75542
2017-08-17 18:00:00,308.33,310.19,298.96,308.58,59.66623
2017-08-17 18:15:00,308.58,310.64,308.58,310.64,29.61046
2017-08-17 18:30:00,311.53,311.53,301.97,309.1,87.43603
2017-08-17 18:45:00,309.1,309.1,309.1,309.1,26.94208
2017-08-17 19:00:00,309.1,309.84,302.22,302.22,108.03625
2017-08-17 19:15:00,302.22,308.71,302.22,308.71,20.75778
2017-08-17 19:30:00,308.71,309.41,308.71,309.41,20.11043
2017-08-17 19:45:00,309.41,309.41,301.6,301.6,66.73333
2017-08-17 20:00:00,301.6,309.4,301.6,308.0,94.13903
2017-08-17 20:15:00,308.0,308.0,301.88,301.88,83.07921
2017-08-17 20:30:00,301.88,302.0,299.01,302.0,48.57275
2017-08-17 20:45:00,302.0,304.79,302.0,304.79,46.63152
2017-08-17 21:00:00,304.79,305.77,304.25,304.56,73.08004
2017-08-17 21:15:00,304.56,307.02,304.56,307.02,41.47747
2017-08-17 21:30:00,307.02,308.54,307.02,308.54,89.9687
2017-08-17 21:45:00,308.54,309.4,304.04,307.44,126.01905
2017-08-17 22:00:00,308.57,310.14,308.57,309.84,49.44881
2017-08-17 22:15:00,309.84,310.26,303.44,305.62,134.54525
2017-08-17 22:30:00,305.62,310.39,305.62,310.39,76.38522
2017-08-17 22:45:00,310.39,310.74,303.59,306.74,107.98857
2017-08-17 23:00:00,306.74,310.74,306.74,310.74,35.94266
2017-08-17 23:15:00,310.74,310.85,303.02,303.02,89.00447
2017-08-17 23:30:00,303.02,304.47,302.07,304.47,53.37548
2017-08-17 23:45:00,304.47,306.2,302.0,302.0,51.28359
2017-08-18 00:00:00,302.0,306.2,300.17,302.39,118.73891
2017-08-18 00:15:00,302.39,304.88,302.39,304.88,66.36795
2017-08-18 00:30:00,304.88,305.34,298.99,301.1,101.04732
2017-08-18 00:45:00,301.1,303.63,297.4,301.19,215.1114
2017-08-18 01:00:00,300.08,302.02,300.08,302.02,36.0589
2017-08-18 01:15:00,298.67,298.75,295.19,296.19,146.12428
2017-08-18 01:30:00,296.19,305.55,296.19,305.55,117.10346
2017-08-18 01:45:00,303.82,305.55,298.73,298.73,75.12997
2017-08-18 02:00:00,298.73,304.36,298.73,304.36,30.84287
2017-08-18 02:15:00,304.36,304.7,299.61,299.61,71.71463
2017-08-18 02:30:00,299.61,301.71,299.61,301.7,29.59599
2017-08-18 02:45:00,301.7,303.19,300.05,300.52,76.815
2017-08-18 03:00:00,300.05,306.2,300.05,306.2,130.18537
2017-08-18 03:15:00,303.27,306.47,300.41,301.21,269.87328
2017-08-18 03:30:00,301.21,301.21,300.11,301.21,24.26296
2017-08-18 03:45:00,301.21,302.95,301.21,301.4,181.6109
2017-08-18 04:00:00,301.4,301.45,300.51,301.42,87.72552
2017-08-18 04:15:00,301.42,301.47,298.41,298.94,130.39905
2017-08-18 04:30:00,298.94,302.95,298.94,302.0,96.82477
2017-08-18 04:45:00,302.12,302.85,298.94,301.8,129.38861
2017-08-18 05:00:00,301.8,303.29,300.0,302.37,124.62978
2017-08-18 05:15:00,302.37,303.99,302.37,303.77,176.16717
2017-08-18 05:30:00,305.08,305.92,305.08,305.13,114.04139
2017-08-18 05:45:00,305.13,305.13,303.63,304.7,110.49523
2017-08-18 06:00:00,304.7,305.96,304.44,304.55,130.17319
2017-08-18 06:15:00,304.55,305.49,303.21,303.21,31.18593
2017-08-18 06:30:00,303.21,306.16,303.21,306.16,121.67207
2017-08-18 06:45:00,306.16,307.0,306.16,307.0,73.09101
2017-08-18 07:00:00,307.0,307.09,306.9,307.09,43.01144
2017-08-18 07:15:00,307.09,309.49,305.23,306.13,253.97892
2017-08-18 07:30:00,306.13,308.2,306.13,308.2,27.50693
2017-08-18 07:45:00,308.2,309.49,306.24,306.24,82.23515
2017-08-18 08:00:00,306.24,310.12,306.24,310.12,26.07835
2017-08-18 08:15:00,310.12,310.85,310.12,310.8,45.04057
2017-08-18 08:30:00,310.8,310.8,307.0,308.49,117.3435
2017-08-18 08:45:00,308.49,310.01,303.79,304.23,124.775
2017-08-18 09:00:00,304.23,305.91,303.22,303.22,115.35691
2017-08-18 09:15:00,303.22,305.91,303.22,305.91,40.02992
2017-08-18 09:30:00,305.91,307.72,304.5,304.85,60.19751
2017-08-18 09:45:00,304.85,305.81,303.65,304.71,90.47507
2017-08-18 10:00:00,304.73,305.81,304.73,305.81,30.51526
2017-08-18 10:15:00,305.81,307.16,305.72,306.78,165.94341
2017-08-18 10:30:00,306.78,310.01,306.78,310.01,49.3015
2017-08-18 10:45:00,310.01,311.06,306.24,308.88,86.80413
2017-08-18 11:00:00,308.88,310.23,308.88,310.23,46.67146
2017-08-18 11:15:00,311.06,311.71,307.54,308.5,81.74175
2017-08-18 11:30:00,308.5,311.71,308.5,311.71,38.45949
2017-08-18 11:45:00,311.71,311.79,306.27,307.78,94.279
2017-08-18 12:00:00,307.78,307.8,306.27,307.8,57.35696
2017-08-18 12:15:00,307.8,310.29,307.8,310.29,38.21553
2017-08-18 12:30:00,310.29,310.29,306.24,309.45,145.38555
2017-08-18 12:45:00,309.45,310.26,305.73,308.47,147.21404
2017-08-18 13:00:00,307.17,309.66,303.65,309.66,70.67294
2017-08-18 13:15:00,309.66,309.66,301.3,301.3,111.88027
2017-08-18 13:30:00,306.0,308.3,301.3,302.15,128.91559
2017-08-18 13:45:00,302.15,303.46,302.15,303.22,45.72161
2017-08-18 14:00:00,303.22,303.22,301.2,302.17,77.35178
2017-08-18 14:15:00,302.17,302.17,298.6,298.6,100.43307
2017-08-18 14:30:00,299.01,299.01,296.32,298.96,117.29851
2017-08-18 14:45:00,298.96,300.07,296.92,298.52,103.56308
2017-08-18 15:00:00,298.52,300.07,298.52,299.68,26.9052
2017-08-18 15:15:00,299.68,299.68,297.91,299.45,43.17701
2017-08-18 15:30:00,299.45,299.46,297.45,299.46,70.72376
2017-08-18 15:45:00,299.46,300.99,297.32,298.8,74.17981
2017-08-18 16:00:00,298.8,299.02,295.64,299.02,44.65978
2017-08-18 16:15:00,299.02,300.99,298.4,300.99,68.02326
2017-08-18 16:30:00,300.99,301.11,298.17,300.81,191.5295
2017-08-18 16:45:00,300.81,300.81,299.21,299.21,99.75132
2017-08-18 17:00:00,297.5,299.21,297.5,298.65,99.52336
2017-08-18 17:15:00,298.65,298.65,295.01,295.01,135.44058
2017-08-18 17:30:00,295.01,295.76,293.18,295.6,92.40743
