datetime,open,high,low,close,volume
2026-05-07 00:00:00,0.8643749999999999,0.86443,0.864255,0.864395,1272
2026-05-07 00:30:00,0.86439,0.864535,0.86432,0.864355,1110
2026-05-07 01:00:00,0.86436,0.86439,0.86423,0.8642350000000001,1118
2026-05-07 01:30:00,0.86424,0.8645050000000001,0.864215,0.8643149999999999,1010
2026-05-07 02:00:00,0.86432,0.86433,0.864215,0.864255,565
2026-05-07 02:30:00,0.86426,0.86432,0.864155,0.864215,923
2026-05-07 03:00:00,0.86422,0.864295,0.86415,0.864195,593
2026-05-07 03:30:00,0.86419,0.86433,0.86419,0.86433,582
2026-05-07 04:00:00,0.86434,0.8643799999999999,0.864195,0.8642350000000001,562
2026-05-07 04:30:00,0.86424,0.86426,0.864115,0.8642000000000001,617
2026-05-07 05:00:00,0.864205,0.86434,0.864135,0.8643149999999999,738
2026-05-07 05:30:00,0.86432,0.86446,0.8642449999999999,0.8644350000000001,981
2026-05-07 06:00:00,0.86444,0.8644799999999999,0.864175,0.864255,1126
2026-05-07 06:30:00,0.86424,0.86425,0.863685,0.86381,2081
2026-05-07 07:00:00,0.86381,0.8640950000000001,0.863675,0.8638,3484
2026-05-07 07:30:00,0.8637950000000001,0.86399,0.863785,0.863875,2018
2026-05-07 08:00:00,0.863875,0.864235,0.8636699999999999,0.864125,1916
2026-05-07 08:30:00,0.86412,0.8642799999999999,0.864115,0.8641650000000001,1270
2026-05-07 09:00:00,0.86416,0.8642650000000001,0.86391,0.86408,1320
2026-05-07 09:30:00,0.864075,0.86458,0.864065,0.86425,1245
2026-05-07 10:00:00,0.864255,0.8645,0.863945,0.8639600000000001,1631
2026-05-07 10:30:00,0.86395,0.863985,0.8636550000000001,0.8639399999999999,1734
2026-05-07 11:00:00,0.863955,0.86432,0.8637,0.86431,2205
2026-05-07 11:30:00,0.864305,0.864375,0.8639699999999999,0.8643000000000001,1522
2026-05-07 12:00:00,0.864305,0.8643149999999999,0.863905,0.864,2268
2026-05-07 12:30:00,0.86401,0.864295,0.8639049999999999,0.86417,1868
2026-05-07 13:00:00,0.8641650000000001,0.864325,0.864135,0.86417,2333
2026-05-07 13:30:00,0.86417,0.86425,0.86391,0.8641300000000001,2037
2026-05-07 14:00:00,0.86412,0.86432,0.863945,0.864085,2116
2026-05-07 14:30:00,0.864085,0.86454,0.86392,0.863945,2130
2026-05-07 15:00:00,0.863955,0.86444,0.863885,0.864255,2016
2026-05-07 15:30:00,0.86425,0.8645,0.86417,0.8644750000000001,1655
2026-05-07 16:00:00,0.8644700000000001,0.86469,0.86442,0.86463,2299
2026-05-07 16:30:00,0.864635,0.8651800000000001,0.8646199999999999,0.86511,1691
2026-05-07 17:00:00,0.86512,0.8654,0.8650450000000001,0.865255,1380
2026-05-07 17:30:00,0.8652500000000001,0.86527,0.86484,0.864965,2347
2026-05-07 18:00:00,0.864975,0.8651800000000001,0.8649549999999999,0.86514,1513
2026-05-07 18:30:00,0.865145,0.865425,0.8650100000000001,0.8652299999999999,2014
2026-05-07 19:00:00,0.86521,0.8652850000000001,0.86502,0.865085,2243
2026-05-07 19:30:00,0.86509,0.86524,0.86502,0.8651549999999999,1290
2026-05-07 20:00:00,0.8651599999999999,0.865295,0.8651,0.865205,1236
2026-05-07 20:30:00,0.86521,0.86551,0.865065,0.865155,1709
2026-05-07 21:00:00,0.8653649999999999,0.865455,0.8651599999999999,0.86538,93
2026-05-07 21:30:00,0.8653599999999999,0.865415,0.86521,0.86529,216
2026-05-07 22:00:00,0.86525,0.86558,0.8652,0.8655349999999999,805
2026-05-07 22:30:00,0.8655349999999999,0.865615,0.865475,0.865495,430
2026-05-07 23:00:00,0.8654850000000001,0.8654850000000001,0.86541,0.8654299999999999,233
2026-05-07 23:30:00,0.865435,0.86548,0.8653299999999999,0.86538,349
2026-05-08 00:00:00,0.86539,0.86554,0.86529,0.865435,1699
2026-05-08 00:30:00,0.86544,0.865515,0.8653500000000001,0.865405,1275
2026-05-08 01:00:00,0.86541,0.8655349999999999,0.86534,0.86537,1112
