datetime,open,high,low,close,volume
2023-08-04 13:30:00,232.3000030517578,232.3000030517578,230.0800018310547,231.86500549316406,613488.0
2023-08-04 14:30:00,231.9600067138672,233.44949340820312,231.8800048828125,232.35360717773438,455525.0
2023-08-04 15:30:00,232.38999938964844,234.44500732421875,232.08099365234375,234.2050018310547,411007.0
2023-08-04 16:30:00,234.2100067138672,234.91000366210938,233.7100067138672,233.75,314442.0
2023-08-04 17:30:00,233.72000122070312,234.17999267578125,232.14999389648438,232.41000366210938,383187.0
2023-08-04 18:30:00,232.3699951171875,232.50999450683594,231.63999938964844,231.9499969482422,518253.0
2023-08-04 19:30:00,231.97999572753906,232.10000610351562,231.16000366210938,231.39999389648438,507977.0
2023-08-07 13:30:00,232.74000549316406,238.97999572753906,232.74000549316406,236.51499938964844,1969334.0
2023-08-07 14:30:00,236.55999755859375,238.39999389648438,236.322998046875,236.6699981689453,882462.0
2023-08-07 15:30:00,236.50999450683594,238.36000061035156,236.1199951171875,238.21339416503906,514776.0
2023-08-07 16:30:00,238.22000122070312,238.72999572753906,237.75999450683594,238.0850067138672,497620.0
2023-08-07 17:30:00,238.08999633789062,238.11000061035156,236.6510009765625,236.8300018310547,346771.0
2023-08-07 18:30:00,236.82000732421875,237.9600067138672,236.82000732421875,237.5050048828125,398398.0
2023-08-07 19:30:00,237.5050048828125,238.27000427246094,237.47999572753906,238.25,759238.0
2023-08-08 13:30:00,236.52000427246094,238.8300018310547,236.0,238.27999877929688,1323078.0
2023-08-08 14:30:00,238.27999877929688,239.57000732421875,237.360107421875,239.0449981689453,942289.0
2023-08-08 15:30:00,239.07000732421875,240.72999572753906,238.5,239.33349609375,779059.0
2023-08-08 16:30:00,239.36000061035156,239.88999938964844,238.72999572753906,238.97000122070312,626639.0
2023-08-08 17:30:00,238.94500732421875,239.14999389648438,237.6300048828125,238.1300048828125,268491.0
2023-08-08 18:30:00,238.1300048828125,239.42999267578125,238.1300048828125,238.42999267578125,465516.0
2023-08-08 19:30:00,238.47000122070312,238.58999633789062,237.86000061035156,238.02000427246094,447212.0
2023-08-09 13:30:00,238.5399932861328,241.24000549316406,237.25999450683594,238.81329345703125,1295361.0
2023-08-09 14:30:00,238.7100067138672,239.5399932861328,236.5167999267578,236.6199951171875,529018.0
2023-08-09 15:30:00,236.57000732421875,237.8000030517578,236.40609741210938,237.6300048828125,362868.0
2023-08-09 16:30:00,237.5800018310547,238.9199981689453,237.26010131835938,238.61000061035156,225521.0
2023-08-09 17:30:00,238.64999389648438,239.1199951171875,238.41000366210938,238.72999572753906,326919.0
2023-08-09 18:30:00,238.80999755859375,239.24000549316406,238.3800048828125,238.50999450683594,384869.0
2023-08-09 19:30:00,238.5449981689453,238.72000122070312,237.4600067138672,237.89999389648438,429073.0
2023-08-10 13:30:00,238.4499969482422,241.5800018310547,238.22000122070312,240.27999877929688,1332497.0
2023-08-10 14:30:00,240.25999450683594,241.0,238.53500366210938,239.26499938964844,595002.0
2023-08-10 15:30:00,239.2899932861328,239.8699951171875,237.77000427246094,238.1699981689453,278408.0
2023-08-10 16:30:00,238.17999267578125,238.92999267578125,237.57000732421875,238.05499267578125,292580.0
2023-08-10 17:30:00,238.0500030517578,238.39999389648438,237.0399932861328,238.1999969482422,245229.0
2023-08-10 18:30:00,238.25999450683594,238.83999633789062,237.75,238.0,206879.0
2023-08-10 19:30:00,237.9499969482422,238.60000610351562,237.83999633789062,238.25,417197.0
2023-08-11 13:30:00,237.61000061035156,238.25999450683594,235.8300018310547,237.52000427246094,510680.0
2023-08-11 14:30:00,237.50999450683594,237.61990356445312,235.6999969482422,235.85000610351562,317637.0
2023-08-11 15:30:00,235.85000610351562,236.47999572753906,235.14999389648438,236.16000366210938,314071.0
2023-08-11 16:30:00,236.30999755859375,236.77999877929688,235.1199951171875,236.75999450683594,283710.0
2023-08-11 17:30:00,236.77000427246094,236.9600067138672,236.02999877929688,236.56500244140625,211832.0
