datetime,open,high,low,close,volume
2026-04-01 00:00:00,1.157375,1.15789,1.1569349999999998,1.1574499999999999,3575
2026-04-01 01:00:00,1.157475,1.15757,1.1554950000000002,1.1561849999999998,4729
2026-04-01 02:00:00,1.156205,1.15711,1.156075,1.1568800000000001,2117
2026-04-01 03:00:00,1.15687,1.15687,1.1559149999999998,1.156085,1880
2026-04-01 04:00:00,1.15608,1.15665,1.1559599999999999,1.1565400000000001,1297
2026-04-01 05:00:00,1.156545,1.157645,1.15649,1.156785,2541
2026-04-01 06:00:00,1.1568049999999999,1.1592850000000001,1.15621,1.159125,7589
2026-04-01 07:00:00,1.1591399999999998,1.15987,1.157715,1.15822,8336
2026-04-01 08:00:00,1.1582050000000002,1.16107,1.157765,1.159635,6712
2026-04-01 09:00:00,1.159645,1.1602700000000001,1.15809,1.159545,6067
2026-04-01 10:00:00,1.1595499999999999,1.1603599999999998,1.1593550000000001,1.15997,4381
2026-04-01 11:00:00,1.15999,1.161,1.159795,1.160745,3916
2026-04-01 12:00:00,1.1607500000000002,1.1623700000000001,1.159395,1.1604649999999999,9021
2026-04-01 13:00:00,1.160475,1.16238,1.159875,1.16121,10967
2026-04-01 14:00:00,1.1612049999999998,1.1626949999999998,1.1604700000000001,1.162265,10839
2026-04-01 15:00:00,1.162275,1.162715,1.16053,1.1613799999999999,6345
2026-04-01 16:00:00,1.161375,1.161905,1.1604649999999999,1.1619000000000002,4803
2026-04-01 17:00:00,1.161915,1.162355,1.15938,1.159405,3948
2026-04-01 18:00:00,1.1594,1.159435,1.1577250000000001,1.15788,5062
2026-04-01 19:00:00,1.15789,1.1587200000000002,1.15764,1.158375,3458
2026-04-01 20:00:00,1.1583800000000002,1.1592,1.15836,1.15888,1590
2026-04-01 21:00:00,1.15889,1.159135,1.158615,1.1590449999999999,1503
2026-04-01 22:00:00,1.1590500000000001,1.159435,1.15899,1.159105,1029
2026-04-01 23:00:00,1.159115,1.159475,1.1589049999999999,1.1589749999999999,948
2026-04-02 00:00:00,1.1589649999999998,1.1598000000000002,1.1586949999999998,1.15957,3308
2026-04-02 01:00:00,1.159565,1.1605750000000001,1.15457,1.1552600000000002,16022
2026-04-02 02:00:00,1.155255,1.15604,1.154395,1.15469,6713
2026-04-02 03:00:00,1.154685,1.15491,1.153775,1.153985,2952
2026-04-02 04:00:00,1.1539899999999998,1.154205,1.153225,1.153705,2693
2026-04-02 05:00:00,1.15371,1.153915,1.1524999999999999,1.1525349999999999,3442
2026-04-02 06:00:00,1.15255,1.1535549999999999,1.15152,1.1534499999999999,5468
2026-04-02 07:00:00,1.153475,1.1537899999999999,1.15188,1.15326,5362
2026-04-02 08:00:00,1.1532550000000001,1.1535799999999998,1.1524450000000002,1.1525400000000001,3302
2026-04-02 09:00:00,1.152545,1.15319,1.152175,1.1526299999999998,2990
2026-04-02 10:00:00,1.1526399999999999,1.15269,1.1511149999999999,1.151235,3500
2026-04-02 11:00:00,1.151255,1.151945,1.150925,1.151765,3900
2026-04-02 12:00:00,1.15178,1.1531449999999999,1.1517,1.152455,5882
2026-04-02 13:00:00,1.15246,1.1532499999999999,1.1520299999999999,1.1531250000000002,8403
2026-04-02 14:00:00,1.15313,1.15639,1.152675,1.15513,14438
2026-04-02 15:00:00,1.155145,1.15586,1.154175,1.1545100000000001,9692
2026-04-02 16:00:00,1.154505,1.1547999999999998,1.153915,1.153925,6072
