datetime,open,high,low,close,volume
2026-06-24 13:30:00,295.8800048828125,296.8800048828125,295.32000732421875,296.739990234375,1381223
2026-06-24 13:35:00,296.7300109863281,296.9599914550781,296.0299987792969,296.2200012207031,353222
2026-06-24 13:40:00,296.2200012207031,296.2900085449219,294.69000244140625,295.5150146484375,457349
2026-06-24 13:45:00,295.5,296.4200134277344,295.4100036621094,296.3399963378906,410892
2026-06-24 13:50:00,296.3699951171875,297.67669677734375,296.3399963378906,297.32501220703125,514740
2026-06-24 13:55:00,297.29998779296875,297.4849853515625,296.8699951171875,297.25,375790
2026-06-24 14:00:00,297.260009765625,297.3800048828125,296.260009765625,296.3699951171875,330838
2026-06-24 14:05:00,296.3800048828125,297.3299865722656,296.3599853515625,296.989990234375,358371
2026-06-24 14:10:00,296.9800109863281,297.17999267578125,296.2699890136719,296.5993957519531,225757
2026-06-24 14:15:00,296.5799865722656,296.75,295.8699951171875,296.1099853515625,332592
2026-06-24 14:20:00,296.04998779296875,297.2900085449219,295.6474914550781,297.0050048828125,325267
2026-06-24 14:25:00,297.0299987792969,297.3900146484375,296.8800048828125,297.3500061035156,233777
2026-06-24 14:30:00,297.3450012207031,298.1300048828125,297.32000732421875,298.04998779296875,565771
2026-06-24 14:35:00,298.0450134277344,298.2099914550781,297.5,297.5299987792969,335247
2026-06-24 14:40:00,297.552490234375,297.96990966796875,297.29998779296875,297.94000244140625,172553
2026-06-24 14:45:00,297.9100036621094,298.7300109863281,297.82000732421875,298.3999938964844,489811
2026-06-24 14:50:00,298.42498779296875,298.7309875488281,298.2799987792969,298.3699951171875,211435
2026-06-24 14:55:00,298.3699951171875,299.1400146484375,298.1400146484375,299.0899963378906,289911
2026-06-24 15:00:00,299.1000061035156,299.32000732421875,298.8500061035156,298.9599914550781,293866
2026-06-24 15:05:00,298.9700012207031,299.1199951171875,298.7900085449219,299.010009765625,308505
2026-06-24 15:10:00,299.0199890136719,299.2049865722656,298.69500732421875,299.0849914550781,536260
2026-06-24 15:15:00,299.0899963378906,299.69000244140625,299.04998779296875,299.6099853515625,491998
2026-06-24 15:20:00,299.6199951171875,299.69000244140625,299.17999267578125,299.2300109863281,317861
2026-06-24 15:25:00,299.2300109863281,299.6000061035156,298.8999938964844,299.5799865722656,245071
2026-06-24 15:30:00,299.5799865722656,299.6199951171875,299.07000732421875,299.2900085449219,142432
2026-06-24 15:35:00,299.25,299.5050048828125,299.0,299.1099853515625,179084
2026-06-24 15:40:00,299.1199951171875,299.17999267578125,298.8599853515625,299.05999755859375,214767
2026-06-24 15:45:00,299.05999755859375,299.1499938964844,298.7799987792969,299.1499938964844,251897
2026-06-24 15:50:00,299.1499938964844,299.4599914550781,299.1400146484375,299.25,362902
2026-06-24 15:55:00,299.260009765625,299.2799987792969,298.8900146484375,299.010009765625,210381
2026-06-24 16:00:00,299.0299987792969,299.17999267578125,298.70001220703125,298.8500061035156,137488
2026-06-24 16:05:00,298.8500061035156,298.94000244140625,298.6549987792969,298.739990234375,110299
2026-06-24 16:10:00,298.75,299.2699890136719,298.6700134277344,299.1700134277344,379931
2026-06-24 16:15:00,299.1600036621094,299.29998779296875,298.94000244140625,299.0199890136719,253376
2026-06-24 16:20:00,299.0450134277344,299.489990234375,298.97021484375,299.43499755859375,150232
2026-06-24 16:25:00,299.44000244140625,299.44500732421875,299.1499938964844,299.32000732421875,123642
2026-06-24 16:30:00,299.30999755859375,299.30999755859375,298.92999267578125,299.0299987792969,135700
2026-06-24 16:35:00,299.0299987792969,299.1700134277344,298.3699951171875,298.44000244140625,200749
2026-06-24 16:40:00,298.44000244140625,298.6199951171875,298.2300109863281,298.55999755859375,301347
2026-06-24 16:45:00,298.54998779296875,298.7300109863281,298.4100036621094,298.5899963378906,206470
2026-06-24 16:50:00,298.5899963378906,298.760009765625,298.0799865722656,298.1099853515625,294353
2026-06-24 16:55:00,298.1199951171875,298.29998779296875,297.8999938964844,298.05999755859375,192124
2026-06-24 17:00:00,298.0799865722656,298.3800048828125,297.9100036621094,298.3399963378906,141003
2026-06-24 17:05:00,298.3299865722656,298.3420104980469,297.5,297.7900085449219,236884
2026-06-24 17:10:00,297.7699890136719,297.8800048828125,297.510009765625,297.5899963378906,138012
2026-06-24 17:15:00,297.5899963378906,297.79998779296875,297.1300048828125,297.20001220703125,180005
2026-06-24 17:20:00,297.20001220703125,297.2149963378906,296.75,296.8399963378906,353529
2026-06-24 17:25:00,296.82000732421875,296.840087890625,296.1499938964844,296.3599853515625,488299
2026-06-24 17:30:00,296.3399963378906,296.57000732421875,295.8800048828125,296.29998779296875,537536
2026-06-24 17:35:00,296.30999755859375,296.55999755859375,295.9800109863281,296.4700012207031,834304
2026-06-24 17:40:00,296.4599914550781,296.5799865722656,295.8999938964844,296.00250244140625,376735
2026-06-24 17:45:00,295.989990234375,296.4100036621094,295.7300109863281,296.29998779296875,690828
2026-06-24 17:50:00,296.29998779296875,296.44000244140625,296.1499938964844,296.3800048828125,199546
2026-06-24 17:55:00,296.3800048828125,296.7300109863281,295.9200134277344,295.9800109863281,532243
2026-06-24 18:00:00,295.9750061035156,296.25,295.8699951171875,295.9700012207031,421785
2026-06-24 18:05:00,295.92999267578125,296.3699951171875,295.9100036621094,296.260009765625,256853
2026-06-24 18:10:00,296.25,296.3599853515625,296.04998779296875,296.19500732421875,160230
2026-06-24 18:15:00,296.19000244140625,296.94000244140625,296.19000244140625,296.82000732421875,281836
2026-06-24 18:20:00,296.82000732421875,297.2099914550781,296.7250061035156,297.2099914550781,191178
2026-06-24 18:25:00,297.20001220703125,297.4949951171875,297.1199951171875,297.32000732421875,183469
2026-06-24 18:30:00,297.3299865722656,297.4700012207031,297.07000732421875,297.1600036621094,238361
2026-06-24 18:35:00,297.1499938964844,297.1600036621094,296.6300048828125,296.7099914550781,186656
2026-06-24 18:40:00,296.7099914550781,296.7900085449219,296.3299865722656,296.614990234375,118548
