datetime,open,high,low,close,volume
2026-06-23 23:00:00,1.4210799932479858,1.421180009841919,1.420699954032898,1.4210000038146973,0.0
2026-06-23 23:05:00,1.4209500551223755,1.4211499691009521,1.4206000566482544,1.420799970626831,0.0
2026-06-23 23:10:00,1.420799970626831,1.4211499691009521,1.420699954032898,1.420799970626831,0.0
2026-06-23 23:15:00,1.4209599494934082,1.4211299419403076,1.4206000566482544,1.420989990234375,0.0
2026-06-23 23:20:00,1.420989990234375,1.4211000204086304,1.420699954032898,1.420989990234375,0.0
2026-06-23 23:25:00,1.420799970626831,1.4212199449539185,1.4206000566482544,1.4211499691009521,0.0
2026-06-23 23:30:00,1.420799970626831,1.4213000535964966,1.420799970626831,1.421280026435852,0.0
2026-06-23 23:35:00,1.421280026435852,1.421280026435852,1.420799970626831,1.4211699962615967,0.0
2026-06-23 23:40:00,1.4212499856948853,1.4212499856948853,1.420799970626831,1.4211399555206299,0.0
2026-06-23 23:45:00,1.4210599660873413,1.4211399555206299,1.4204000234603882,1.4207299947738647,0.0
2026-06-23 23:50:00,1.4207500219345093,1.4209400415420532,1.4204000234603882,1.4208799600601196,0.0
2026-06-23 23:55:00,1.4206000566482544,1.4210599660873413,1.4205000400543213,1.4210000038146973,0.0
2026-06-24 00:00:00,1.4209599494934082,1.4214400053024292,1.4205000400543213,1.4208999872207642,0.0
2026-06-24 00:05:00,1.4212199449539185,1.4213099479675293,1.4206000566482544,1.4209799766540527,0.0
2026-06-24 00:10:00,1.4209799766540527,1.421370029449463,1.4206000566482544,1.421339988708496,0.0
2026-06-24 00:15:00,1.4210000038146973,1.4213999509811401,1.420699954032898,1.4212100505828857,0.0
2026-06-24 00:20:00,1.4212100505828857,1.4213999509811401,1.420799970626831,1.4213800430297852,0.0
2026-06-24 00:25:00,1.4213199615478516,1.421470046043396,1.420699954032898,1.421090006828308,0.0
2026-06-24 00:30:00,1.4211499691009521,1.4212000370025635,1.4206000566482544,1.4210100173950195,0.0
2026-06-24 00:35:00,1.4210100173950195,1.4212199449539185,1.420699954032898,1.4210699796676636,0.0
2026-06-24 00:40:00,1.4210699796676636,1.4213000535964966,1.420699954032898,1.4211000204086304,0.0
2026-06-24 00:45:00,1.4210400581359863,1.4211000204086304,1.420300006866455,1.420740008354187,0.0
2026-06-24 00:50:00,1.4207799434661865,1.4208999872207642,1.420300006866455,1.4207899570465088,0.0
