datetime,open,high,low,close,volume
2026-04-07 23:00:00,1.3372935056686401,1.3405706882476807,1.3370521068572998,1.3388296365737915,0.0
2026-04-07 23:30:00,1.3390663862228394,1.3404197692871094,1.3381667137145996,1.3400837182998657,0.0
2026-04-08 00:00:00,1.3401340246200562,1.3408582210540771,1.3382384777069092,1.3389103412628174,0.0
2026-04-08 00:30:00,1.3390932083129883,1.3394967317581177,1.3380181789398193,1.338849425315857,0.0
2026-04-08 01:00:00,1.3387024402618408,1.34146249294281,1.3387024402618408,1.341378092765808,0.0
2026-04-08 01:30:00,1.3413923978805542,1.3413923978805542,1.3403334617614746,1.3404017686843872,0.0
2026-04-08 02:00:00,1.3405616283416748,1.3411476612091064,1.339661955833435,1.3400137424468994,0.0
2026-04-08 02:30:00,1.3400551080703735,1.3400551080703735,1.339478850364685,1.3400137424468994,0.0
2026-04-08 03:00:00,1.3401610851287842,1.3404483795166016,1.3393856287002563,1.3395650386810303,0.0
2026-04-08 03:30:00,1.3396241664886475,1.3400280475616455,1.3392672538757324,1.339979648590088,0.0
2026-04-08 04:00:00,1.339963436126709,1.341367244720459,1.339963436126709,1.3410199880599976,0.0
2026-04-08 04:30:00,1.3410955667495728,1.3416911363601685,1.3410955667495728,1.3415886163711548,0.0
2026-04-08 05:00:00,1.3416569232940674,1.3426278829574585,1.3414446115493774,1.3425863981246948,0.0
2026-04-08 05:30:00,1.3424890041351318,1.34438955783844,1.3424890041351318,1.3432880640029907,0.0
2026-04-08 06:00:00,1.3433367013931274,1.3441402912139893,1.3422404527664185,1.3441402912139893,0.0
2026-04-08 06:30:00,1.3442269563674927,1.3442269563674927,1.3420439958572388,1.3430463075637817,0.0
2026-04-08 07:00:00,1.342984914779663,1.3432338237762451,1.3412790298461914,1.3421882390975952,0.0
2026-04-08 07:30:00,1.3422926664352417,1.3433078527450562,1.3421359062194824,1.342499852180481,0.0
2026-04-08 08:00:00,1.3424152135849,1.342910885810852,1.3417127132415771,1.3420062065124512,0.0
2026-04-08 08:30:00,1.3422350883483887,1.3431850671768188,1.3410181999206543,1.342705488204956,0.0
2026-04-08 09:00:00,1.3428857326507568,1.3439524173736572,1.3425233364105225,1.3433692455291748,0.0
2026-04-08 09:30:00,1.3429416418075562,1.343398094177246,1.3422530889511108,1.3424097299575806,0.0
2026-04-08 10:00:00,1.342483639717102,1.3435008525848389,1.342483639717102,1.3433817625045776,0.0
2026-04-08 10:30:00,1.343367338180542,1.3444981575012207,1.343367338180542,1.344208836555481,0.0
2026-04-08 11:00:00,1.3441113233566284,1.3467051982879639,1.343706727027893,1.3467051982879639,0.0
2026-04-08 11:30:00,1.3463516235351562,1.346859335899353,1.3454115390777588,1.3466780185699463,0.0
2026-04-08 12:00:00,1.346719741821289,1.3475890159606934,1.3458932638168335,1.3465909957885742,0.0
2026-04-08 12:30:00,1.346919298171997,1.3483266830444336,1.346919298171997,1.3476489782333374,0.0
2026-04-08 13:00:00,1.3471206426620483,1.3481558561325073,1.3466835021972656,1.3466835021972656,0.0
2026-04-08 13:30:00,1.3465383052825928,1.3465383052825928,1.3440734148025513,1.3446733951568604,0.0
2026-04-08 14:00:00,1.34504234790802,1.345846176147461,1.3450043201446533,1.3455853462219238,0.0
2026-04-08 14:30:00,1.345192551612854,1.345192551612854,1.3437248468399048,1.3449283838272095,0.0
2026-04-08 15:00:00,1.344740390777588,1.344767451286316,1.3429687023162842,1.3435876369476318,0.0
2026-04-08 15:30:00,1.3437410593032837,1.3445703983306885,1.3435207605361938,1.343903660774231,0.0
