datetime,open,high,low,close,volume
2023-01-01 22:00:00,130.96300000000002,130.9855,130.786,130.888,58
2023-01-01 22:15:00,130.889,130.889,130.83749999999998,130.83749999999998,13
2023-01-01 22:30:00,130.8405,130.889,130.835,130.8425,12
2023-01-01 22:45:00,130.84249999999997,130.8465,130.834,130.84199999999998,9
2023-01-01 23:00:00,130.861,130.87,130.77300000000002,130.8435,110
2023-01-01 23:15:00,130.844,130.8665,130.8285,130.83749999999998,46
2023-01-01 23:30:00,130.838,130.9235,130.804,130.9205,54
2023-01-01 23:45:00,130.9215,130.938,130.9105,130.9255,29
2023-01-02 00:00:00,130.938,131.047,130.9255,131.0275,87
2023-01-02 00:15:00,131.0275,131.037,131.00900000000001,131.018,109
2023-01-02 00:30:00,131.01600000000002,131.03,130.89499999999998,130.92000000000002,72
2023-01-02 00:45:00,130.92450000000002,130.9395,130.9095,130.9325,124
2023-01-02 01:00:00,130.933,130.95499999999998,130.893,130.918,233
2023-01-02 01:15:00,130.9205,130.95499999999998,130.898,130.94299999999998,551
2023-01-02 01:30:00,130.9485,130.982,130.88150000000002,130.9155,344
2023-01-02 01:45:00,130.917,130.9645,130.9135,130.9645,54
2023-01-02 02:00:00,130.952,131.0355,130.9435,131.0095,74
2023-01-02 02:15:00,131.01749999999998,131.0385,131.0005,131.0245,47
2023-01-02 02:30:00,131.027,131.027,130.985,131.01,84
2023-01-02 02:45:00,131.013,131.0355,131.00900000000001,131.0265,73
2023-01-02 03:00:00,131.0315,131.0445,130.978,130.978,60
2023-01-02 03:15:00,130.97750000000002,131.00549999999998,130.97199999999998,130.978,22
2023-01-02 03:30:00,130.976,130.99849999999998,130.94549999999998,130.965,65
2023-01-02 03:45:00,130.973,130.993,130.8985,130.931,152
2023-01-02 04:00:00,130.93099999999998,130.93400000000003,130.91649999999998,130.923,393
2023-01-02 04:15:00,130.918,130.94400000000002,130.906,130.9275,175
2023-01-02 04:30:00,130.927,130.9385,130.917,130.931,67
2023-01-02 04:45:00,130.92700000000002,130.934,130.914,130.926,107
2023-01-02 05:00:00,130.9245,130.9345,130.91199999999998,130.92700000000002,299
2023-01-02 05:15:00,130.92700000000002,130.96699999999998,130.9185,130.95350000000002,251
2023-01-02 05:30:00,130.9545,130.9555,130.9195,130.953,600
2023-01-02 05:45:00,130.9455,130.95499999999998,130.934,130.9435,527
