datetime,open,high,low,close,volume
2016-07-05 13:30:00,17904.44921875,17904.44921875,17785.279296875,17840.619140625,103650000
2016-07-06 13:30:00,17807.470703125,17926.91015625,17713.44921875,17918.619140625,93000000
2016-07-07 13:30:00,17924.240234375,17984.94921875,17816.650390625,17895.880859375,81570000
2016-07-08 13:30:00,17971.220703125,18166.76953125,17971.220703125,18146.740234375,93460000
2016-07-11 13:30:00,18161.529296875,18283.900390625,18161.529296875,18226.9296875,80880000
2016-07-12 13:30:00,18259.119140625,18371.94921875,18259.119140625,18347.669921875,90170000
2016-07-13 13:30:00,18356.779296875,18390.16015625,18315.759765625,18372.119140625,80920000
2016-07-14 13:30:00,18414.30078125,18537.5703125,18414.30078125,18506.41015625,87050000
2016-07-15 13:30:00,18508.880859375,18557.4296875,18471.619140625,18516.55078125,123690000
2016-07-18 13:30:00,18521.55078125,18556.130859375,18489.83984375,18533.05078125,75540000
2016-07-19 13:30:00,18503.119140625,18562.529296875,18495.109375,18559.009765625,85840000
2016-07-20 13:30:00,18582.69921875,18622.009765625,18555.650390625,18595.029296875,93230000
2016-07-21 13:30:00,18589.9609375,18590.439453125,18469.669921875,18517.23046875,86800000
2016-07-22 13:30:00,18524.150390625,18571.30078125,18491.58984375,18570.849609375,87710000
2016-07-25 13:30:00,18554.490234375,18555.689453125,18452.619140625,18493.060546875,76810000
2016-07-26 13:30:00,18497.369140625,18522.470703125,18387.220703125,18473.75,85370000
2016-07-27 13:30:00,18473.26953125,18542.390625,18430.939453125,18472.169921875,111370000
2016-07-28 13:30:00,18461.009765625,18483.259765625,18368.8203125,18456.349609375,85750000
2016-07-29 13:30:00,18442.51953125,18466.55078125,18371.119140625,18432.240234375,111550000
2016-08-01 13:30:00,18434.5,18467.029296875,18355.75,18404.509765625,83470000
2016-08-02 13:30:00,18401.150390625,18403.650390625,18247.7890625,18313.76953125,89680000
2016-08-03 13:30:00,18313.080078125,18355.0,18283.23046875,18355.0,78550000
2016-08-04 13:30:00,18351.4296875,18397.869140625,18325.169921875,18352.05078125,64500000
2016-08-05 13:30:00,18402.80078125,18543.529296875,18402.80078125,18543.529296875,92420000
2016-08-08 13:30:00,18541.890625,18569.310546875,18502.029296875,18529.2890625,71810000
2016-08-09 13:30:00,18538.05078125,18585.3203125,18507.75,18533.05078125,60090000
