datetime,open,high,low,close,volume
2026-06-24 13:30:00,333.07000732421875,334.0,332.42999267578125,332.5899963378906,253472
2026-06-24 13:35:00,332.5199890136719,332.5199890136719,330.1600036621094,331.0799865722656,88681
2026-06-24 13:40:00,331.06500244140625,331.4800109863281,330.05999755859375,330.54998779296875,107001
2026-06-24 13:45:00,330.6199951171875,332.29998779296875,330.5799865722656,332.0150146484375,92525
2026-06-24 13:50:00,332.1499938964844,332.32000732421875,331.385009765625,331.3999938964844,63095
2026-06-24 13:55:00,331.42999267578125,331.6499938964844,329.7699890136719,330.6099853515625,94635
2026-06-24 14:00:00,330.6199951171875,331.7699890136719,330.54998779296875,331.4599914550781,130738
2026-06-24 14:05:00,331.3900146484375,331.95001220703125,331.2699890136719,331.77508544921875,64291
2026-06-24 14:10:00,331.7699890136719,331.8999938964844,331.20001220703125,331.67999267578125,46188
2026-06-24 14:15:00,331.6600036621094,332.6000061035156,331.43121337890625,332.5150146484375,52663
2026-06-24 14:20:00,332.5899963378906,332.80999755859375,331.9100036621094,332.0450134277344,67764
2026-06-24 14:25:00,332.0450134277344,332.2200012207031,331.6700134277344,331.80999755859375,49334
2026-06-24 14:30:00,331.81500244140625,332.0400085449219,331.6300964355469,331.8900146484375,40119
2026-06-24 14:35:00,331.8900146484375,332.0199890136719,331.5299987792969,331.6700134277344,32564
2026-06-24 14:40:00,331.6400146484375,331.8949890136719,331.32000732421875,331.8949890136719,52957
2026-06-24 14:45:00,331.8699951171875,332.2449035644531,331.6200866699219,331.9150085449219,32780
2026-06-24 14:50:00,331.9599914550781,332.489990234375,331.8599853515625,332.4800109863281,101070
2026-06-24 14:55:00,332.4071044921875,332.760009765625,332.30999755859375,332.6549987792969,52383
2026-06-24 15:00:00,332.7099914550781,333.1499938964844,332.5,332.9100036621094,175363
2026-06-24 15:05:00,332.8949890136719,333.1400146484375,332.7699890136719,333.0799865722656,36081
2026-06-24 15:10:00,333.1300048828125,333.3699951171875,332.8800048828125,332.9800109863281,63069
2026-06-24 15:15:00,333.0400085449219,333.6000061035156,333.0150146484375,333.4700012207031,56323
2026-06-24 15:20:00,333.4700012207031,333.7099914550781,333.364990234375,333.55999755859375,59453
2026-06-24 15:25:00,333.5899963378906,334.260009765625,333.54998779296875,334.260009765625,64618
2026-06-24 15:30:00,334.2200012207031,334.2349853515625,333.8493957519531,334.0899963378906,44662
2026-06-24 15:35:00,334.07000732421875,334.1600036621094,333.75,333.79998779296875,31469
2026-06-24 15:40:00,333.8299865722656,334.0299987792969,333.69000244140625,333.7699890136719,37742
2026-06-24 15:45:00,333.7799987792969,333.7799987792969,333.3399963378906,333.55999755859375,34238
2026-06-24 15:50:00,333.57000732421875,333.6400146484375,333.38751220703125,333.5299987792969,31732
2026-06-24 15:55:00,333.52398681640625,333.52398681640625,333.2099914550781,333.32000732421875,26951
2026-06-24 16:00:00,333.32000732421875,333.3800048828125,333.04998779296875,333.1300048828125,30815
2026-06-24 16:05:00,333.1600036621094,333.2799987792969,333.0899963378906,333.19000244140625,32483
2026-06-24 16:10:00,333.19000244140625,333.19000244140625,332.7200012207031,332.9331970214844,51378
2026-06-24 16:15:00,332.95001220703125,333.0950012207031,332.54010009765625,332.75,31276
2026-06-24 16:20:00,332.7650146484375,333.45001220703125,332.7074890136719,333.3800048828125,54227
2026-06-24 16:25:00,333.3999938964844,333.3999938964844,333.1200866699219,333.2250061035156,45716
2026-06-24 16:30:00,333.2250061035156,333.7604064941406,333.2200012207031,333.67999267578125,39677
2026-06-24 16:35:00,333.68499755859375,333.760009765625,333.2101135253906,333.2699890136719,21040
2026-06-24 16:40:00,333.239990234375,333.239990234375,332.9599914550781,333.0150146484375,36953
2026-06-24 16:45:00,333.0150146484375,333.5899963378906,332.989990234375,333.5,39337
2026-06-24 16:50:00,333.5150146484375,333.6600036621094,333.0,333.1099853515625,23227
2026-06-24 16:55:00,333.1300048828125,333.239990234375,332.9849853515625,333.239990234375,25098
2026-06-24 17:00:00,333.239990234375,333.32000732421875,333.0299987792969,333.1499938964844,31102
